episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
242,3,-0.50022393,-0.34770498,-0.66101843,-0.6553365,0.31331345,-0.15511256
242,4,-0.34770498,-0.9060738,-0.6553365,-0.86085135,-0.2507373,-0.5131464
242,5,-0.9060738,-0.89038604,-0.86085135,-0.6949241,-0.029534698,0.21114969
242,6,-0.89038604,-0.59930366,-0.6949241,-0.8481079,0.09562045,0.04227817
242,7,-0.59930366,-0.75200015,-0.8481079,-0.7104459,0.09610772,-0.11114222
242,8,-0.75200015,-0.9159101,-0.7104459,-0.69843596,-0.20546424,0.05356419
242,9,-0.9159101,-0.6400976,-0.69843596,-0.7154234,0.058338344,0.20048672
242,10,-0.6400976,-0.7394921,-0.7154234,-0.78289247,-0.024068713,-0.14279485
242,11,-0.7394921,-0.62673724,-0.78289247,-0.6107671,0.15615523,0.12872499
242,12,-0.62673724,-0.7892673,-0.6107671,-0.76241744,-0.17850018,-0.1356802
242,13,-0.7892673,-0.6205364,-0.76241744,-0.5895151,0.14188105,0.19975221
242,14,-0.6205364,-0.46484894,-0.5895151,-0.6214536,0.124666154,-0.0009171963
242,15,-0.46484894,-0.5698349,-0.6214536,-0.5295394,0.051618695,-0.06469047
242,16,-0.5698349,-0.38794774,-0.5295394,-0.5745182,0.14159167,-0.0046833158
242,17,-0.38794774,-0.8488735,-0.5745182,-0.3981291,-0.2743553,-0.010181367
242,18,-0.8488735,-0.59866107,-0.3981291,-0.5130867,-0.20053196,0.33578682
242,19,-0.59866107,-0.35462368,-0.5130867,-0.49755913,0.158463,0.101101935
242,20,-0.35462368,-0.70466846,-0.49755913,-0.30560708,-0.20710933,0.049016595
242,21,-0.70466846,-0.37295145,-0.30560708,-0.47647724,-0.06734437,0.22819123
242,22,-0.37295145,-0.6453968,-0.47647724,-0.7283762,-0.1689196,-0.35542476
242,23,-0.6453968,-0.47999546,-0.7283762,-0.57972515,0.24838075,0.06567168
242,24,-0.47999546,0.06142783,-0.57972515,-0.23264317,0.641153,0.24735229
242,25,0.06142783,-0.51009405,-0.23264317,-0.4998906,-0.27745086,-0.5613184
242,26,-0.51009405,-0.5782849,-0.4998906,-0.39564216,-0.07839432,0.114451885
242,27,-0.5782849,-0.51916814,-0.39564216,-0.5474906,-0.12352598,0.030794322
242,28,-0.51916814,-0.19532813,-0.5474906,-0.5510358,0.35216248,-0.031867683
242,29,-0.19532813,-0.45298398,-0.5510358,-0.6789925,0.098051846,-0.4836644
242,30,-0.45298398,-0.4422598,-0.6789925,-0.45129818,0.23673272,0.0016857982
242,31,-0.4422598,-1.0,-0.45129818,-0.59196705,-0.5487018,-0.14970726
242,32,-1.0,-0.7052619,-0.59196705,-0.4278531,-0.11329484,0.5721469
242,33,-0.7052619,-0.69446164,-0.4278531,-0.4576893,-0.26660854,0.2475726
242,34,-0.69446164,-0.7772613,-0.4576893,-0.5611269,-0.31957203,0.13333476
242,35,-0.7772613,-0.8812529,-0.5611269,-0.5180699,-0.320126,0.2591914
242,36,-0.8812529,-0.7273979,-0.5180699,-0.42452204,-0.209328,0.45673084
242,37,-0.7273979,-0.62491363,-0.42452204,-0.7070072,-0.20039159,0.02039069
242,38,-0.62491363,-0.6957634,-0.7070072,-0.5917757,0.01124382,0.033137918
242,39,-0.6957634,-1.0,-0.5917757,-0.47581002,-0.40822428,0.21995339
242,40,-1.0,-0.406036,-0.47581002,-0.6445729,0.06977403,0.3554271
242,41,-0.406036,-0.85562485,-0.6445729,-0.7348669,-0.21105194,-0.32883093
242,42,-0.85562485,-0.44779825,-0.7348669,-0.73760974,0.28706867,0.11801511
242,43,-0.44779825,-0.63192654,-0.73760974,-0.64492273,0.10568321,-0.19712448
242,44,-0.63192654,-0.817629,-0.64492273,-0.46219492,-0.17270625,0.16973162
242,45,-0.817629,-0.6089737,-0.46219492,-0.755958,-0.14677876,0.06167096
242,46,-0.6089737,-0.9881198,-0.755958,-0.62345386,-0.23216176,-0.014480174
242,47,-0.9881198,-1.0,-0.62345386,-0.5474533,-0.37654614,0.4406665
242,48,-1.0,-0.52519405,-0.5474533,-0.66371304,0.022259235,0.33628696
242,49,-0.52519405,-0.9440201,-0.66371304,-0.755951,-0.28030705,-0.23075694
243,0,-0.9440201,-0.6469866,-0.755951,-0.73524266,0.10896438,0.20877743
243,1,-0.6469866,-0.6415279,-0.73524266,-0.677958,0.09371477,-0.030971408
243,2,-0.6415279,-0.815845,-0.677958,-0.5871637,-0.137887,0.054364204
243,3,-0.815845,-0.73634845,-0.5871637,-0.7571821,-0.14918476,0.05866289
243,4,-0.73634845,-0.9168053,-0.7571821,-0.7033594,-0.1596232,0.032989025
243,5,-0.9168053,-0.79661983,-0.7033594,-0.8786485,-0.09326041,0.038156807
243,6,-0.79661983,-0.8979152,-0.8786485,-0.82632256,-0.019266665,-0.029702723
243,7,-0.8979152,-0.7362807,-0.82632256,-0.69844896,0.090041876,0.19946623
243,8,-0.7362807,-0.85546505,-0.69844896,-0.7796887,-0.1570161,-0.043408036
243,9,-0.85546505,-0.74601924,-0.7796887,-0.543021,0.03366947,0.31244403
243,10,-0.74601924,-0.48514354,-0.543021,-0.7181785,0.05787748,0.027840734
243,11,-0.48514354,-1.0,-0.7181785,-0.54760224,-0.2818215,-0.062458694
243,12,-1.0,-0.77272236,-0.54760224,-0.55372185,-0.22512013,0.44627815
243,13,-0.77272236,-0.72191507,-0.55372185,-0.56890804,-0.16819322,0.20381433
243,14,-0.72191507,-0.5612532,-0.56890804,-0.5781145,0.0076548457,0.14380056
243,15,-0.5612532,-0.596045,-0.5781145,-0.6741475,-0.017930508,-0.1128943
243,16,-0.596045,-0.5553663,-0.6741475,-0.60218114,0.11878121,-0.0061361194
243,17,-0.5553663,-0.8480398,-0.60218114,-0.64607227,-0.24585867,-0.09070599
243,18,-0.8480398,-0.38219744,-0.64607227,-0.69450057,0.26387483,0.15353924
243,19,-0.38219744,-0.35420656,-0.69450057,-0.6897498,0.340294,-0.30755234
243,20,-0.35420656,-0.6311399,-0.6897498,-0.5614105,0.058609903,-0.20720392
243,21,-0.6311399,-0.16726136,-0.5614105,-0.46109188,0.39414912,0.170048
243,22,-0.16726136,-0.71985036,-0.46109188,-0.6920888,-0.2587585,-0.5248274
243,23,-0.71985036,-0.4154528,-0.6920888,-0.46854925,0.27663597,0.2513011
243,24,-0.4154528,-0.36456117,-0.46854925,-0.35370624,0.10398808,0.061746567
243,25,-0.36456117,-0.3638613,-0.35370624,-0.5131552,-0.010155052,-0.14859405
243,26,-0.3638613,-0.42530495,-0.5131552,-0.32033333,0.08785027,0.04352796
243,27,-0.42530495,-0.46578306,-0.32033333,-0.44167933,-0.14544973,-0.01637438
243,28,-0.46578306,-0.48302037,-0.44167933,-0.5501424,-0.041341037,-0.08435935
243,29,-0.48302037,-0.65749884,-0.5501424,-0.5153375,-0.10735643,-0.03231716
243,30,-0.65749884,-1.0,-0.5153375,-0.5983709,-0.48466247,0.059127927
243,31,-1.0,-0.6242418,-0.5983709,-0.6522205,-0.02587092,0.3477795
243,32,-0.6242418,-0.7685698,-0.6522205,-0.5546749,-0.11634934,0.069566905
243,33,-0.7685698,-1.0,-0.5546749,-0.7052925,-0.44532508,0.063277304
243,34,-1.0,-0.7564399,-0.7052925,-0.6715425,-0.0511474,0.32845747
243,35,-0.7564399,-0.27519375,-0.6715425,-0.62434196,0.39634877,0.13209796
243,36,-0.27519375,-0.82672447,-0.62434196,-0.60538644,-0.2023825,-0.3301927
243,37,-0.82672447,-0.62347007,-0.60538644,-0.61901444,-0.018083632,0.20771003
243,38,-0.62347007,-0.7130152,-0.61901444,-0.34245262,-0.09400076,0.28101745
243,39,-0.7130152,-0.3688298,-0.34245262,-0.61682796,-0.026377171,0.096187234
243,40,-0.3688298,-0.6226877,-0.61682796,-0.41136825,-0.0058597326,-0.042538464
243,41,-0.6226877,-0.79451746,-0.41136825,-0.8572555,-0.3831492,-0.23456782
243,42,-0.79451746,-0.4578147,-0.8572555,-0.5454258,0.39944082,0.24909168
243,43,-0.4578147,-0.8074676,-0.5454258,-0.7111419,-0.2620418,-0.2533272
243,44,-0.8074676,-0.7221534,-0.7111419,-0.6585438,-0.011011541,0.14892375
243,45,-0.7221534,-0.5948005,-0.6585438,-0.6032086,0.06374335,0.118944824
243,46,-0.5948005,-0.86529917,-0.6032086,-0.68233365,-0.26209056,-0.087533176
243,47,-0.86529917,-0.9541563,-0.68233365,-0.8557076,-0.27182263,0.009591579
243,48,-0.9541563,-0.9893487,-0.8557076,-0.845005,-0.13364112,0.109151304
243,49,-0.9893487,-0.91623515,-0.845005,-0.81504,-0.07123017,0.17430872
244,0,-0.91623515,-0.6756059,-0.81504,-0.58503234,0.1394341,0.3312028
244,1,-0.6756059,-0.91085553,-0.58503234,-0.6687438,-0.3258232,0.006862104
244,2,-0.91085553,-0.46204174,-0.6687438,-0.7558201,0.20670205,0.15503544
244,3,-0.46204174,-0.78882295,-0.7558201,-0.5619765,-0.033002853,-0.09993476
244,4,-0.78882295,-0.981244,-0.5619765,-0.74857765,-0.41926754,0.040245295
244,5,-0.981244,-0.7434311,-0.74857765,-0.7749948,0.005146563,0.20624924
244,6,-0.7434311,-0.56142724,-0.7749948,-0.67201054,0.21356755,0.07142055
244,7,-0.56142724,-0.7252356,-0.67201054,-0.8510655,-0.05322504,-0.28963828
244,8,-0.7252356,-0.8556145,-0.8510655,-0.75001764,-0.004548967,-0.024782062
244,9,-0.8556145,-0.77281636,-0.75001764,-0.56389314,-0.022798717,0.29172134
244,10,-0.77281636,-0.62490046,-0.56389314,-0.707078,-0.06100732,0.06573838
244,11,-0.62490046,-0.8375956,-0.707078,-0.60213655,-0.1305176,0.022763908
244,12,-0.8375956,-0.71494114,-0.60213655,-0.68611205,-0.11280459,0.15148354
244,13,-0.71494114,-0.5831334,-0.68611205,-0.627322,0.10297865,0.087619126
244,14,-0.5831334,-0.6488228,-0.627322,-0.52191305,-0.021500766,0.061220348
244,15,-0.6488228,-0.5360278,-0.52191305,-0.66747683,-0.0141147375,-0.018654048
244,16,-0.5360278,-0.6068749,-0.66747683,-0.7555746,0.06060195,-0.2195468
244,17,-0.6068749,-0.904041,-0.7555746,-0.14390522,-0.14846641,0.46296966
244,18,-0.904041,-0.6253896,-0.14390522,-0.74650425,-0.48148435,0.15753675
244,19,-0.6253896,-0.8434795,-0.74650425,-0.6830062,-0.09697527,-0.05761665
244,20,-0.8434795,-0.7025969,-0.6830062,-0.60472655,-0.019590676,0.23875296
244,21,-0.7025969,-0.69276166,-0.60472655,-0.6024161,-0.08803511,0.100180805
244,22,-0.69276166,-0.5591271,-0.6024161,-0.59980476,0.043289006,0.0929569
244,23,-0.5591271,-0.44664872,-0.59980476,-0.46346864,0.15315604,0.09565845
244,24,-0.44664872,-0.37098816,-0.46346864,-0.24470049,0.09248048,0.20194823
244,25,-0.37098816,-0.46947968,-0.24470049,-0.48482397,-0.22477919,-0.11383581
244,26,-0.46947968,-0.540518,-0.48482397,-0.35347793,-0.055694014,0.116001755
244,27,-0.540518,-0.52878046,-0.35347793,-0.41997123,-0.17530254,0.12054676
244,28,-0.52878046,-0.3932938,-0.41997123,-0.55260414,0.02667743,-0.023823678
244,29,-0.3932938,-0.7396468,-0.55260414,-0.52909684,-0.18704265,-0.13580304
244,30,-0.7396468,-0.8833367,-0.52909684,-0.7792051,-0.35423988,-0.03955829
244,31,-0.8833367,-0.94858086,-0.7792051,-0.68404865,-0.16937578,0.19928807
244,32,-0.94858086,-1.0,-0.68404865,-0.54881215,-0.31595135,0.3997687
244,33,-1.0,-0.87954336,-0.54881215,-0.6950019,-0.3307312,0.3049981
244,34,-0.87954336,-0.8249165,-0.6950019,-0.7741497,-0.12991458,0.10539365
244,35,-0.8249165,-0.8631998,-0.7741497,-0.6147046,-0.089050055,0.21021187
244,36,-0.8631998,-0.6799741,-0.6147046,-0.41474444,-0.06526947,0.44845533
244,37,-0.6799741,-0.9502969,-0.41474444,-0.6288057,-0.53555244,0.051168382
244,38,-0.9502969,-0.85659796,-0.6288057,-0.70141315,-0.22779226,0.24888372
244,39,-0.85659796,-0.9975188,-0.70141315,-0.5023155,-0.29610562,0.35428244
244,40,-0.9975188,-0.7320855,-0.5023155,-0.5845125,-0.22977,0.4130063
244,41,-0.7320855,-0.93025964,-0.5845125,-0.80326515,-0.34574717,-0.07117963
244,42,-0.93025964,-0.7886536,-0.80326515,-0.64965045,0.014611542,0.2806092
244,43,-0.7886536,-0.7844279,-0.64965045,-0.72653836,-0.13477743,0.062115252
244,44,-0.7844279,-0.5711033,-0.72653836,-0.50963515,0.15543509,0.27479273
244,45,-0.5711033,-0.87194717,-0.50963515,-0.80171174,-0.36231202,-0.23060846
244,46,-0.87194717,-0.7524882,-0.80171174,-0.6673673,0.049223542,0.20457989
244,47,-0.7524882,-0.7985154,-0.6673673,-0.70805854,-0.1311481,0.04442966
244,48,-0.7985154,-0.74553,-0.70805854,-0.70105106,-0.037471473,0.09746432
244,49,-0.74553,-0.6142194,-0.70105106,-0.8529135,0.08683163,-0.10738349
245,0,-0.6142194,-0.7131354,-0.8529135,-0.7474885,0.13977808,-0.13326907
245,1,-0.7131354,-0.8281559,-0.7474885,-0.66837335,-0.08066738,0.044762075
245,2,-0.8281559,-0.47547957,-0.66837335,-0.46450382,0.19289377,0.36365205
245,3,-0.47547957,-0.6513957,-0.46450382,-0.6189304,-0.18689185,-0.14345083
245,4,-0.6513957,-0.61455756,-0.6189304,-0.8116172,0.004372835,-0.16022152
245,5,-0.61455756,-0.8674316,-0.8116172,-0.7811302,-0.055814385,-0.16657263
245,6,-0.8674316,-0.56651,-0.7811302,-0.5402682,0.21462017,0.3271634
245,7,-0.56651,-0.89834195,-0.5402682,-0.580517,-0.35807377,-0.014006972
245,8,-0.89834195,-0.8659217,-0.580517,-0.60896975,-0.28540468,0.2893722
245,9,-0.8659217,-0.394716,-0.60896975,-0.60614157,0.21425375,0.2597801
245,10,-0.394716,-0.8933601,-0.60614157,-0.6343815,-0.2872185,-0.23966548
245,11,-0.8933601,-0.54301304,-0.6343815,-0.79090595,0.09136844,0.102454126
245,12,-0.54301304,-0.7478874,-0.79090595,-0.6795563,0.04301858,-0.13654327
245,13,-0.7478874,-0.40298843,-0.6795563,-0.7265201,0.27656788,0.021367252
245,14,-0.40298843,-0.7471168,-0.7265201,-0.68923104,-0.020596683,-0.2862426
245,15,-0.7471168,-0.56522465,-0.68923104,-0.6965788,0.12400639,0.050538003
245,16,-0.56522465,-0.7972146,-0.6965788,-0.65965474,-0.10063583,-0.09443009
245,17,-0.7972146,-0.81314486,-0.65965474,-0.6349809,-0.15349013,0.16223371
245,18,-0.81314486,-0.6226969,-0.6349809,-0.6901471,0.01228404,0.12299776
245,19,-0.6226969,-0.7498309,-0.6901471,-0.7146115,-0.0596838,-0.091914594
245,20,-0.7498309,-0.46591026,-0.7146115,-0.48341003,0.24870121,0.26642087
245,21,-0.46591026,-0.1873011,-0.48341003,-0.5298488,0.29610893,-0.06393856
245,22,-0.1873011,-0.80254954,-0.5298488,-0.5769445,-0.27270073,-0.38964337
245,23,-0.80254954,-0.56037855,-0.5769445,-0.25817522,0.016565919,0.54437435
245,24,-0.56037855,-0.61343867,-0.25817522,-0.38630235,-0.35526344,0.1740762
245,25,-0.61343867,-0.4968297,-0.38630235,-0.42436016,-0.11052734,0.18907851
245,26,-0.4968297,-0.8885496,-0.42436016,-0.4022958,-0.46418947,0.09453389
245,27,-0.8885496,-0.7443641,-0.4022958,-0.49842602,-0.34206828,0.3901236
245,28,-0.7443641,-0.40078133,-0.49842602,-0.54486436,0.09764469,0.19949973
245,29,-0.40078133,-0.6424484,-0.54486436,-0.561631,-0.09758407,-0.16084969
245,30,-0.6424484,-1.0,-0.561631,-0.6220215,-0.43836898,0.020426929
245,31,-1.0,-0.7640986,-0.6220215,-0.25304553,-0.14207709,0.74695444
245,32,-0.7640986,-0.79103166,-0.25304553,-0.63041836,-0.53798616,0.13368022
245,33,-0.79103166,-0.91663504,-0.63041836,-0.50069505,-0.28621668,0.2903366
245,34,-0.91663504,-0.61379313,-0.50069505,-0.68195117,-0.113098085,0.23468387
245,35,-0.61379313,-0.5567566,-0.68195117,-0.3386746,0.12519455,0.27511853
245,36,-0.5567566,-0.9162774,-0.3386746,-0.72617686,-0.5776028,-0.16942024
245,37,-0.9162774,-0.8433751,-0.72617686,-0.709297,-0.11719823,0.2069804
245,38,-0.8433751,-0.75379896,-0.709297,-0.6569305,-0.04450196,0.18644458
245,39,-0.75379896,-1.0,-0.6569305,-0.6514563,-0.3430695,0.102342665
245,40,-1.0,-0.9631099,-0.6514563,-0.38207942,-0.3116536,0.6179206
245,41,-0.9631099,-0.75230724,-0.38207942,-0.7754928,-0.3702278,0.18761712
245,42,-0.75230724,-0.42271024,-0.7754928,-0.6435607,0.35278255,0.10874653
245,43,-0.42271024,-0.8297039,-0.6435607,-0.5561421,-0.18614322,-0.13343185
245,44,-0.8297039,-0.5372695,-0.5561421,-0.640794,0.018872619,0.18890995
245,45,-0.5372695,-0.6826771,-0.640794,-0.77131546,-0.04188311,-0.23404598
245,46,-0.6826771,-0.50303143,-0.77131546,-0.5129236,0.26828402,0.16975349
245,47,-0.50303143,-0.97003037,-0.5129236,-0.67010766,-0.45710677,-0.16707623
245,48,-0.97003037,-0.90516776,-0.67010766,-0.72561306,-0.2350601,0.24441731
245,49,-0.90516776,-0.8698147,-0.72561306,-0.5725521,-0.14420164,0.33261567
246,0,-0.8698147,-0.58573115,-0.5725521,-0.364757,-0.013179064,0.5050577
246,1,-0.58573115,-0.9207543,-0.364757,-0.83953327,-0.5559973,-0.25380212
246,2,-0.9207543,-0.0137292,-0.83953327,-0.81081617,0.82580405,0.109938145
246,3,-0.0137292,-0.67989033,-0.81081617,-0.48143485,0.13092583,-0.46770567
246,4,-0.67989033,-0.5957042,-0.48143485,-0.7803099,-0.114269346,-0.10041958
246,5,-0.5957042,-0.8115093,-0.7803099,-0.5486104,-0.031199396,0.04709381
246,6,-0.8115093,-0.69788706,-0.5486104,-0.8983981,-0.14927667,-0.08688879
246,7,-0.69788706,-0.6687311,-0.8983981,-0.8855558,0.22966701,-0.18766874
246,8,-0.6687311,-0.5751956,-0.8855558,-0.70176065,0.3103602,-0.033029556
246,9,-0.5751956,-0.7300935,-0.70176065,-0.687791,-0.02833283,-0.11259538
246,10,-0.7300935,-1.0,-0.687791,-0.7239332,-0.312209,0.0061602592
246,11,-1.0,-1.0,-0.7239332,-0.8496797,-0.27606678,0.15032029
246,12,-1.0,-0.6363728,-0.8496797,-0.71589315,0.2133069,0.28410685
246,13,-0.6363728,-0.6799215,-0.71589315,-0.4496175,0.03597164,0.1867553
246,14,-0.6799215,-0.7085695,-0.4496175,-0.5950759,-0.25895202,0.0848456
246,15,-0.7085695,-0.4972947,-0.5950759,-0.5427296,0.09778121,0.16583991
246,16,-0.4972947,-0.21061261,-0.5427296,-0.51397395,0.33211702,-0.016679257
246,17,-0.21061261,-0.65691,-0.51397395,-0.5139796,-0.14293605,-0.30336702
246,18,-0.65691,-0.54795295,-0.5139796,-0.42500746,-0.033973336,0.23190254
246,19,-0.54795295,-0.676214,-0.42500746,-0.79193425,-0.25120652,-0.2439813
246,20,-0.676214,-0.58108926,-0.79193425,-0.46323192,0.210845,0.21298206
246,21,-0.58108926,-0.5610285,-0.46323192,-0.59330016,-0.09779656,-0.012210906
246,22,-0.5610285,-0.79348105,-0.59330016,-0.7132464,-0.20018089,-0.15221792
246,23,-0.79348105,-0.40393686,-0.7132464,-0.53093237,0.30930954,0.26254869
246,24,-0.40393686,-0.472946,-0.53093237,-0.3682318,0.05798638,0.03570506
246,25,-0.472946,-0.5366447,-0.3682318,-0.76433057,-0.1684129,-0.29138458
246,26,-0.5366447,-0.33128008,-0.76433057,-0.5922673,0.43305048,-0.055622578
246,27,-0.33128008,-0.53718174,-0.5922673,-0.45309108,0.05508554,-0.121811
246,28,-0.53718174,-0.49576977,-0.45309108,-0.41933542,-0.042678684,0.11784631
246,29,-0.49576977,-0.31787014,-0.41933542,-0.52103066,0.101465285,-0.025260895
246,30,-0.31787014,-0.968399,-0.52103066,-0.620968,-0.44736832,-0.30309784
246,31,-0.968399,-0.91609687,-0.620968,-0.55249786,-0.29512888,0.41590112
246,32,-0.91609687,-0.937914,-0.55249786,-0.6039271,-0.38541615,0.3121698
246,33,-0.937914,-1.0,-0.6039271,-0.50869745,-0.39607292,0.42921656
246,34,-1.0,-0.8988465,-0.50869745,-0.79708046,-0.39014906,0.20291954
246,35,-0.8988465,-0.6169869,-0.79708046,-0.6796483,0.18009359,0.21919823
246,36,-0.6169869,-0.9782697,-0.6796483,-0.5374391,-0.29862142,0.07954776
246,37,-0.9782697,-0.5665189,-0.5374391,-0.61823297,-0.029079795,0.36003673
246,38,-0.5665189,-0.8588971,-0.61823297,-0.7559347,-0.24066412,-0.18941581
246,39,-0.8588971,-0.43243062,-0.7559347,-0.57226187,0.3235041,0.28663522
246,40,-0.43243062,-0.71985334,-0.57226187,-0.4425039,-0.14759147,-0.010073274
246,41,-0.71985334,-0.64857256,-0.4425039,-0.36477023,-0.20606866,0.3550831
246,42,-0.64857256,-0.78919905,-0.36477023,-0.73962814,-0.42442882,-0.09105557
246,43,-0.78919905,-0.71213156,-0.73962814,-0.6389536,0.027496576,0.15024543
246,44,-0.71213156,-0.95876956,-0.6389536,-0.7091348,-0.31981593,0.0029967427
246,45,-0.95876956,-0.6140131,-0.7091348,-0.50779647,0.09512174,0.4509731
246,46,-0.6140131,-0.9050204,-0.50779647,-0.6404626,-0.39722395,-0.026449502
246,47,-0.9050204,-0.7205313,-0.6404626,-0.37873602,-0.08006871,0.5262844
246,48,-0.7205313,-0.5190854,-0.37873602,-0.4506434,-0.14034939,0.2698879
246,49,-0.5190854,-0.65783817,-0.4506434,-0.5418616,-0.20719478,-0.022776186
247,0,-0.65783817,-0.7898337,-0.5418616,-0.53680384,-0.24797213,0.121034324
247,1,-0.7898337,-0.7509809,-0.53680384,-0.6762766,-0.21417707,0.1135571
247,2,-0.7509809,-0.36818632,-0.6762766,-0.43716657,0.3080903,0.31381434
247,3,-0.36818632,-0.8416933,-0.43716657,-0.67159724,-0.4045267,-0.30341092
247,4,-0.8416933,-0.8185842,-0.67159724,-0.69571733,-0.14698696,0.14597595
247,5,-0.8185842,-0.39714068,-0.69571733,-0.7381087,0.29857665,0.08047551
247,6,-0.39714068,-0.3908893,-0.7381087,-0.60654265,0.3472194,-0.20940197
247,7,-0.3908893,-0.6365867,-0.60654265,-0.5271288,-0.030044079,-0.13623953
247,8,-0.6365867,-0.6889961,-0.5271288,-0.75962716,-0.16186726,-0.12304044
247,9,-0.6889961,-0.65629447,-0.75962716,-0.42711464,0.1033327,0.26188144
247,10,-0.65629447,-0.65698934,-0.42711464,-0.4974072,-0.2298747,0.15888727
247,11,-0.65698934,-0.64051795,-0.4974072,-0.6823162,-0.14311075,-0.025326848
247,12,-0.64051795,-0.7436832,-0.6823162,-0.48597172,-0.061367035,0.15454623
247,13,-0.7436832,-0.7979579,-0.48597172,-0.32415587,-0.31198618,0.41952735
247,14,-0.7979579,-0.42532343,-0.32415587,-0.62483823,-0.10116756,0.17311966
247,15,-0.42532343,-0.60839856,-0.62483823,-0.7598204,0.016439676,-0.33449697
247,16,-0.60839856,-0.44091517,-0.7598204,-0.73090005,0.31890523,-0.12250149
247,17,-0.44091517,-0.8974448,-0.73090005,-0.5065147,-0.16654474,-0.06559956
247,18,-0.8974448,-0.58659005,-0.5065147,-0.51636857,-0.08007532,0.38107622
247,19,-0.58659005,-0.3490417,-0.51636857,-0.34184295,0.16732687,0.2447471
247,20,-0.3490417,-0.7964858,-0.34184295,-0.5802816,-0.45464283,-0.23123991
247,21,-0.7964858,-0.33982906,-0.5802816,-0.60102457,0.24045256,0.19546121
247,22,-0.33982906,-0.75748974,-0.60102457,-0.63813025,-0.15646517,-0.2983012
247,23,-0.75748974,-0.29595694,-0.63813025,-0.45530376,0.3421733,0.30218598
247,24,-0.29595694,-0.47866446,-0.45530376,-0.19089535,-0.0233607,0.10506159
247,25,-0.47866446,-0.39366832,-0.19089535,-0.549163,-0.20277297,-0.070498526
247,26,-0.39366832,-0.7339103,-0.549163,-0.48769045,-0.18474734,-0.094022125
247,27,-0.7339103,-0.43729484,-0.48769045,-0.49707898,0.050395608,0.23683134
247,28,-0.43729484,-0.5667422,-0.49707898,-0.37969574,-0.0696632,0.057599097
247,29,-0.5667422,-0.6830969,-0.37969574,-0.56128013,-0.30340114,0.0054620504
247,30,-0.6830969,-0.808907,-0.56128013,-0.718141,-0.24762684,-0.035044134
247,31,-0.808907,-1.0,-0.718141,-0.8082463,-0.28185898,0.0006606579
247,32,-1.0,-0.66215885,-0.8082463,-0.6506035,0.14608747,0.34939653
247,33,-0.66215885,-0.79652905,-0.6506035,-0.49087077,-0.14592558,0.17128807
247,34,-0.79652905,-0.78578854,-0.49087077,-0.539723,-0.29491776,0.25680608
247,35,-0.78578854,-0.6579275,-0.539723,-0.6922473,-0.118204534,0.093541265
247,36,-0.6579275,-0.6265565,-0.6922473,-0.52992356,0.065690756,0.12800395
247,37,-0.6265565,-0.7856312,-0.52992356,-0.40490896,-0.25570762,0.22164756
247,38,-0.7856312,-0.7399981,-0.40490896,-0.50209886,-0.33508915,0.28353232
247,39,-0.7399981,-0.61392266,-0.50209886,-0.7346736,-0.1118238,0.005324483
247,40,-0.61392266,-0.3431369,-0.7346736,-0.73132944,0.3915367,-0.117406785
247,41,-0.3431369,-0.6324576,-0.73132944,-0.4830856,0.09887183,-0.1399487
247,42,-0.6324576,-0.7388729,-0.4830856,-0.7436269,-0.25578728,-0.11116928
247,43,-0.7388729,-0.83758754,-0.7436269,-0.75987387,-0.09396064,-0.021000981
247,44,-0.83758754,-0.535565,-0.75987387,-0.46768618,0.22430885,0.36990136
247,45,-0.535565,-0.71673685,-0.46768618,-0.5518897,-0.24905068,-0.016324699
247,46,-0.71673685,-0.48977077,-0.5518897,-0.60098094,0.062118948,0.115755916
247,47,-0.48977077,-0.78916204,-0.60098094,-0.44434574,-0.1881811,0.045425028
247,48,-0.78916204,-0.9913789,-0.44434574,-0.80306596,-0.5470332,-0.013903916
247,49,-0.9913789,-0.86042786,-0.80306596,-0.8341456,-0.0573619,0.1572333
248,0,-0.86042786,-0.7694268,-0.8341456,-0.5047261,0.06471878,0.35570174
248,1,-0.7694268,-0.8454498,-0.5047261,-0.7899244,-0.3407237,-0.02049756
248,2,-0.8454498,-0.73216283,-0.7899244,-0.5315563,0.05776155,0.3138935
248,3,-0.73216283,-1.0,-0.5315563,-0.5599652,-0.4684437,0.17219764
248,4,-1.0,-0.9286126,-0.5599652,-0.78811926,-0.3686474,0.21188074
248,5,-0.9286126,-0.6972546,-0.78811926,-0.90774965,0.09086466,0.020862937
248,6,-0.6972546,-0.9844242,-0.90774965,-0.7515059,-0.07667452,-0.054251313
248,7,-0.9844242,-0.83268094,-0.7515059,-0.4958044,-0.08117503,0.48861977
248,8,-0.83268094,-0.83997005,-0.4958044,-0.73438895,-0.34416565,0.09829199
248,9,-0.83997005,-1.0,-0.73438895,-0.6677978,-0.26561105,0.17217225
248,10,-1.0,-0.74290335,-0.6677978,-0.51957405,-0.07510555,0.48042595
248,11,-0.74290335,-0.74088734,-0.51957405,-0.8922742,-0.2213133,-0.14937085
248,12,-0.74088734,-0.52179474,-0.8922742,-0.6412291,0.37047946,0.09965825
248,13,-0.52179474,-0.603132,-0.6412291,-0.71922964,0.038097084,-0.1974349
248,14,-0.603132,-0.8665999,-0.71922964,-0.6352674,-0.14737028,-0.032135367
