episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
140,37,-0.42595673,-0.5299471,-0.38392392,-0.058256887,-0.14602318,0.36769983
140,38,-0.5299471,-0.10337918,-0.058256887,-0.07133388,-0.045122296,0.45861322
140,39,-0.10337918,-0.7173677,-0.07133388,-0.5399746,-0.6460338,-0.43659538
140,40,-0.7173677,-0.7190205,-0.5399746,-0.2419635,-0.17904592,0.4754042
140,41,-0.7190205,0.07953219,-0.2419635,-0.53641045,0.3214957,0.18261003
140,42,0.07953219,-0.6394144,-0.53641045,-0.61888504,-0.10300398,-0.69841725
140,43,-0.6394144,-0.71631664,-0.61888504,-0.37047592,-0.0974316,0.2689385
140,44,-0.71631664,-0.14318696,-0.37047592,-0.6828323,0.22728896,0.03348434
140,45,-0.14318696,-1.0,-0.6828323,-0.10555853,-0.3171677,0.037628427
140,46,-1.0,-0.7295998,-0.10555853,-0.9518784,-0.62404126,0.04812157
140,47,-0.7295998,-0.19727667,-0.9518784,-0.46429333,0.7546018,0.26530644
140,48,-0.19727667,-0.43410024,-0.46429333,-0.82854223,0.03019309,-0.6312656
140,49,-0.43410024,-0.26625887,-0.82854223,-0.5849264,0.5622834,-0.15082619
141,0,-0.26625887,-0.14854942,-0.5849264,-0.07339819,0.436377,0.19286068
141,1,-0.14854942,-0.995368,-0.07339819,-0.8065279,-0.92196983,-0.6579785
141,2,-0.995368,0.028188035,-0.8065279,0.26831013,0.83471596,1.2636781
141,3,0.028188035,-0.14989845,0.26831013,-0.20691721,-0.4182086,-0.23510525
141,4,-0.14989845,-0.51215583,-0.20691721,-0.6875219,-0.3052386,-0.5376234
141,5,-0.51215583,0.03275183,-0.6875219,-0.12209184,0.72027373,0.390064
141,6,0.03275183,0.074123144,-0.12209184,-0.43198538,0.19621497,-0.4647372
141,7,0.074123144,-0.5143123,-0.43198538,-0.68804854,-0.08232695,-0.7621717
141,8,-0.5143123,-0.28895977,-0.68804854,-0.33653572,0.39908877,0.1777766
141,9,-0.28895977,-0.35577863,-0.33653572,-0.16640873,-0.019242913,0.12255104
141,10,-0.35577863,-0.32759076,-0.16640873,-0.21009272,-0.16118203,0.14568591
141,11,-0.32759076,-0.6126371,-0.21009272,-0.39523908,-0.40254438,-0.06764832
141,12,-0.6126371,-0.49790066,-0.39523908,-0.49073794,-0.10266158,0.12189916
141,13,-0.49790066,-0.23954572,-0.49073794,-0.5370744,0.2511922,-0.039173722
141,14,-0.23954572,-0.71513224,-0.5370744,-0.44951737,-0.17805785,-0.20997165
141,15,-0.71513224,-0.3925518,-0.44951737,0.014565468,0.05696556,0.7296977
141,16,-0.3925518,-0.34393504,0.014565468,-0.63762003,-0.3585005,-0.24506822
141,17,-0.34393504,-0.025530457,-0.63762003,-0.4715073,0.6120896,-0.12757227
141,18,-0.025530457,-0.62898123,-0.4715073,-0.5230263,-0.15747392,-0.49749583
141,19,-0.62898123,-0.5989442,-0.5230263,-0.60473585,-0.0759179,0.024245381
141,20,-0.5989442,-0.59655815,-0.60473585,-0.47203964,0.008177698,0.12690455
141,21,-0.59655815,-0.82277715,-0.47203964,-0.10888168,-0.3507375,0.48767647
141,22,-0.82277715,-0.6236804,-0.10888168,0.21936983,-0.51479876,1.0421469
141,23,-0.6236804,-0.24523032,0.21936983,-0.95792115,-0.46460015,-0.33424073
141,24,-0.24523032,-0.40119585,-0.95792115,-0.5546407,0.55672526,-0.3094104
141,25,-0.40119585,-0.18008447,-0.5546407,0.21053049,0.37455624,0.61172634
141,26,-0.18008447,-0.11579777,0.21053049,-0.70819014,-0.32632828,-0.5281057
141,27,-0.11579777,-0.264772,-0.70819014,-0.36942306,0.44341815,-0.25362527
141,28,-0.264772,-0.7409859,-0.36942306,-0.4973377,-0.3715628,-0.2325657
141,29,-0.7409859,-0.49058396,-0.4973377,-0.8868134,0.0067537427,-0.14582753
141,30,-0.49058396,-0.35596335,-0.8868134,-0.4813735,0.53085005,0.009210467
141,31,-0.35596335,-0.51776946,-0.4813735,-0.7708043,-0.036395967,-0.41484094
141,32,-0.51776946,-0.71894157,-0.7708043,-0.5594782,0.051862717,-0.041708767
141,33,-0.71894157,-0.4339619,-0.5594782,0.11167048,0.12551633,0.83061206
141,34,-0.4339619,0.16464502,0.11167048,-0.8617804,0.052974537,-0.4278185
141,35,0.16464502,-0.5388351,-0.8617804,-0.3059947,0.3229453,-0.4706397
141,36,-0.5388351,-0.66894275,-0.3059947,-0.8780449,-0.36294806,-0.3392098
141,37,-0.66894275,-0.55811995,-0.8780449,-0.49953318,0.31992495,0.16940957
141,38,-0.55811995,-0.31134,-0.49953318,-0.7983431,0.18819317,-0.24022317
141,39,-0.31134,-0.44596994,-0.7983431,-0.69599307,0.35237318,-0.38465306
141,40,-0.44596994,-0.7840642,-0.69599307,-0.19591816,-0.08807111,0.2500518
141,41,-0.7840642,-0.2821988,-0.19591816,-0.39135903,-0.08628063,0.39270514
141,42,-0.2821988,-0.5409524,-0.39135903,-0.33910358,-0.14959335,-0.056904793
141,43,-0.5409524,-0.717728,-0.33910358,-0.56935835,-0.37862444,-0.028405964
141,44,-0.717728,-0.6004343,-0.56935835,-0.7534862,-0.031075954,-0.035758197
141,45,-0.6004343,-0.63568807,-0.7534862,-0.62815046,0.11779815,-0.02771616
141,46,-0.63568807,-0.38864493,-0.62815046,-0.47655913,0.23950553,0.15912893
141,47,-0.38864493,-0.6169664,-0.47655913,-0.86557996,-0.1404073,-0.47693503
141,48,-0.6169664,-0.7326318,-0.86557996,0.061327785,0.13294816,0.6782942
141,49,-0.7326318,-0.6379522,0.061327785,-0.8996067,-0.69928,-0.1669749
142,0,-0.6379522,-0.13878238,-0.8996067,0.30339092,0.7608243,0.9413431
142,1,-0.13878238,-0.07100639,0.30339092,0.12011335,-0.3743973,0.25889573
142,2,-0.07100639,-0.1685146,0.12011335,-0.2803306,-0.28862795,-0.20932421
142,3,-0.1685146,-0.24850354,-0.2803306,-0.38100567,0.031827062,-0.21249108
142,4,-0.24850354,-0.10062205,-0.38100567,-0.32046995,0.28038362,-0.07196641
142,5,-0.10062205,-0.18807605,-0.32046995,-0.111745216,0.1323939,-0.0111231655
142,6,-0.18807605,-0.1532655,-0.111745216,-0.3834008,-0.04152029,-0.19532475
142,7,-0.1532655,-0.5283645,-0.3834008,-0.2742824,-0.14496368,-0.12101689
142,8,-0.5283645,0.0067631155,-0.2742824,-0.05132915,0.2810455,0.47703534
142,9,0.0067631155,-0.2738449,-0.05132915,-0.79793394,-0.22251575,-0.80469704
142,10,-0.2738449,-0.3336848,-0.79793394,-0.7881448,0.46424913,-0.5142999
142,11,-0.3336848,0.23249649,-0.7881448,-0.17985068,1.0206413,0.15383412
142,12,0.23249649,-1.0,-0.17985068,-0.22764969,-0.8201493,-0.4601462
142,13,-1.0,-1.0,-0.22764969,-0.5155691,-0.7723503,0.4844309
142,14,-1.0,-0.30430192,-0.5155691,-0.4985054,0.21126717,0.5014946
142,15,-0.30430192,-0.9297011,-0.4985054,-0.3509557,-0.43119568,-0.046653777
142,16,-0.9297011,-0.6481051,-0.3509557,-0.6724014,-0.2971494,0.25729966
142,17,-0.6481051,-0.4531344,-0.6724014,-0.32727414,0.21926704,0.32083094
142,18,-0.4531344,0.0028950423,-0.32727414,-0.47244054,0.3301692,-0.019306153
142,19,0.0028950423,-0.6108214,-0.47244054,-0.7081965,-0.13838089,-0.7110916
142,20,-0.6108214,-0.6646492,-0.7081965,-0.30754423,0.043547332,0.3032772
142,21,-0.6646492,-0.53563416,-0.30754423,-0.6086277,-0.22808993,0.05602151
142,22,-0.53563416,-0.44845352,-0.6086277,-0.10772115,0.16017416,0.427913
142,23,-0.44845352,-0.74498105,-0.10772115,-0.17485765,-0.6372599,0.27359587
142,24,-0.74498105,-0.3538219,-0.17485765,-0.27485156,-0.17896426,0.4701295
142,25,-0.3538219,-0.3403207,-0.27485156,-0.3784656,-0.065469146,-0.02464369
142,26,-0.3403207,-0.6602174,-0.3784656,-0.9059323,-0.2817518,-0.5656116
142,27,-0.6602174,-0.09629148,-0.9059323,-0.6379261,0.8096408,0.022291303
142,28,-0.09629148,-0.5880508,-0.6379261,-0.5347985,0.04987532,-0.43850702
142,29,-0.5880508,-0.6825207,-0.5347985,-0.8160765,-0.14772218,-0.22802573
142,30,-0.6825207,-0.1934239,-0.8160765,-0.2693818,0.62265265,0.4131389
142,31,-0.1934239,-0.39656055,-0.2693818,-0.22934866,-0.12717876,-0.035924762
142,32,-0.39656055,-0.13067019,-0.22934866,-0.46121895,0.09867847,-0.0646584
142,33,-0.13067019,-0.5940206,-0.46121895,-0.2664379,-0.13280165,-0.1357677
142,34,-0.5940206,-1.0,-0.2664379,-0.58684504,-0.7335621,0.0071755648
142,35,-1.0,-0.18862209,-0.58684504,0.3032605,0.39822295,1.3032606
142,36,-0.18862209,-0.33737826,0.3032605,-0.49201143,-0.64063877,-0.30338934
142,37,-0.33737826,-0.47445488,-0.49201143,-0.5362384,0.017556548,-0.19886011
142,38,-0.47445488,-0.66611755,-0.5362384,-0.5165805,-0.12987918,-0.042125642
142,39,-0.66611755,-0.06625775,-0.5165805,-0.33267987,0.45032278,0.33343768
142,40,-0.06625775,-0.4548615,-0.33267987,-0.8950146,-0.122181624,-0.8287568
142,41,-0.4548615,0.32221383,-0.8950146,-0.7639965,1.2172284,-0.309135
142,42,0.32221383,-0.48071378,-0.7639965,-0.3032946,0.2832827,-0.6255084
142,43,-0.48071378,-1.0,-0.3032946,-0.30098528,-0.6967054,0.17972851
142,44,-1.0,-0.72414476,-0.30098528,-0.6381235,-0.42315948,0.3618765
142,45,-0.72414476,-0.27313197,-0.6381235,-0.7849293,0.36499155,-0.06078452
142,46,-0.27313197,-0.84253836,-0.7849293,-0.94000757,-0.05760908,-0.6668756
142,47,-0.84253836,0.013061881,-0.94000757,-0.28054374,0.95306945,0.5619946
142,48,0.013061881,-0.81741077,-0.28054374,-0.64941275,-0.536867,-0.66247463
142,49,-0.81741077,-0.67333674,-0.64941275,-0.4208115,-0.023923993,0.39659926
143,0,-0.67333674,-0.4445865,-0.4208115,0.012937926,-0.023774981,0.68627465
143,1,-0.4445865,0.11309307,0.012937926,-0.20636407,0.100155145,0.23822242
143,2,0.11309307,-0.1907874,-0.20636407,-0.013309285,0.015576661,-0.12640235
143,3,-0.1907874,0.46980774,-0.013309285,-0.116644666,0.48311704,0.07414274
143,4,0.46980774,-0.73486614,-0.116644666,-0.47048435,-0.61822146,-0.9402921
143,5,-0.73486614,0.50669533,-0.47048435,-0.17338727,0.97717965,0.56147885
143,6,0.50669533,-0.75335354,-0.17338727,-0.36220914,-0.57996625,-0.8689045
143,7,-0.75335354,-0.1694376,-0.36220914,-0.14510816,0.19277154,0.6082454
143,8,-0.1694376,-0.8330872,-0.14510816,-0.62274253,-0.68797904,-0.45330495
143,9,-0.8330872,-0.3749082,-0.62274253,-0.17517395,0.24783432,0.65791327
143,10,-0.3749082,-0.4597662,-0.17517395,0.11373928,-0.28459227,0.4886475
143,11,-0.4597662,-0.59916526,0.11373928,-0.12574431,-0.7129046,0.3340219
143,12,-0.59916526,-0.7072818,-0.12574431,-0.6001713,-0.5815375,-0.0010060668
143,13,-0.7072818,-0.44579205,-0.6001713,-0.688751,0.15437928,0.018530846
143,14,-0.44579205,-0.45942158,-0.688751,-0.19967541,0.2293294,0.24611664
143,15,-0.45942158,-0.74122584,-0.19967541,-0.69968593,-0.5415504,-0.24026436
143,16,-0.74122584,-0.027195752,-0.69968593,-0.3673134,0.6724902,0.37391242
143,17,-0.027195752,-0.13198295,-0.3673134,0.023822187,0.23533046,0.05101794
143,18,-0.13198295,-0.25746024,0.023822187,-0.11966293,-0.28128242,0.012320019
143,19,-0.25746024,-0.30482385,-0.11966293,0.11074787,-0.1851609,0.3682081
143,20,-0.30482385,-0.6192717,0.11074787,-0.3501671,-0.73001957,-0.04534325
143,21,-0.6192717,-0.6767044,-0.3501671,-0.24474233,-0.3265373,0.37452936
143,22,-0.6767044,-0.179227,-0.24474233,-0.5259018,0.06551534,0.15080261
143,23,-0.179227,-0.37586784,-0.5259018,-0.38219953,0.15003395,-0.20297253
143,24,-0.37586784,-0.54168767,-0.38219953,-0.8244223,-0.15948814,-0.44855446
143,25,-0.54168767,-0.34312773,-0.8244223,-0.70661646,0.48129457,-0.1649288
143,26,-0.34312773,-0.78733575,-0.70661646,-0.28451204,-0.08071929,0.058615685
143,27,-0.78733575,-0.15187174,-0.28451204,-0.38124803,0.1326403,0.40608773
143,28,-0.15187174,-0.6426568,-0.38124803,-0.14584541,-0.26140878,0.0060263276
143,29,-0.6426568,-0.11528352,-0.14584541,-0.15075833,0.030561894,0.49189848
143,30,-0.11528352,-0.35334763,-0.15075833,-0.21596524,-0.2025893,-0.10068172
143,31,-0.35334763,-0.3996069,-0.21596524,-0.38704708,-0.18364167,-0.033699453
143,32,-0.3996069,-0.4442476,-0.38704708,-0.31633192,-0.05720052,0.08327499
143,33,-0.4442476,-0.0839718,-0.31633192,-0.23717956,0.23236012,0.20706804
143,34,-0.0839718,-0.2620523,-0.23717956,-0.44886535,-0.024872735,-0.36489356
143,35,-0.2620523,-0.4936578,-0.44886535,-0.5222794,-0.044792444,-0.26022708
143,36,-0.4936578,-0.6333447,-0.5222794,-0.4997747,-0.11106533,-0.006116897
143,37,-0.6333447,-0.41585454,-0.4997747,-0.8577373,0.08392015,-0.2243926
143,38,-0.41585454,-0.53325224,-0.8577373,-0.23096336,0.32448506,0.18489118
143,39,-0.53325224,-0.3541946,-0.23096336,-0.6635656,-0.12323125,-0.13031334
143,40,-0.3541946,-0.16796497,-0.6635656,-0.6275052,0.4956006,-0.27331057
143,41,-0.16796497,-0.049758986,-0.6275052,-0.6582441,0.5777462,-0.4902791
143,42,-0.049758986,-0.65430677,-0.6582441,-0.77624476,0.003937304,-0.7264858
143,43,-0.65430677,-0.80070436,-0.77624476,-0.8065261,-0.0244596,-0.15221936
143,44,-0.80070436,-0.8968238,-0.8065261,-0.92347646,-0.0902977,-0.1227721
143,45,-0.8968238,-0.39584988,-0.92347646,-0.2135919,0.5276266,0.68323195
143,46,-0.39584988,-0.57405514,-0.2135919,-0.86110765,-0.36046323,-0.46525776
143,47,-0.57405514,-0.37142777,-0.86110765,0.24981979,0.48967987,0.82387495
143,48,-0.37142777,-0.938435,0.24981979,-0.47512844,-1.1882548,-0.10370067
143,49,-0.938435,-0.8977893,-0.47512844,-0.3158154,-0.42266086,0.6226196
144,0,-0.8977893,-0.67621404,-0.3158154,0.043319196,-0.36039865,0.94110847
144,1,-0.67621404,-0.18221834,0.043319196,0.017656684,-0.22553754,0.6938707
144,2,-0.18221834,0.22717667,0.017656684,0.11879502,0.20951998,0.30101335
144,3,0.22717667,-0.7144422,0.11879502,-0.004472211,-0.83323723,-0.23164888
144,4,-0.7144422,-0.014782116,-0.004472211,-0.399008,-0.010309905,0.3154342
144,5,-0.014782116,0.11739956,-0.399008,-0.11788559,0.51640755,-0.103103474
144,6,0.11739956,-0.034399092,-0.11788559,-0.80808556,0.0834865,-0.92548513
144,7,-0.034399092,-0.49553347,-0.80808556,-0.07759632,0.3125521,-0.04319723
144,8,-0.49553347,-0.09905989,-0.07759632,0.04622093,-0.021463566,0.54175436
144,9,-0.09905989,-0.6604622,0.04622093,-0.52419627,-0.70668316,-0.4251364
144,10,-0.6604622,-0.5249085,-0.52419627,-0.5251599,-0.0007122159,0.1353023
144,11,-0.5249085,-0.5099248,-0.5251599,-0.28850162,0.015235066,0.23640686
144,12,-0.5099248,-0.24826108,-0.28850162,-0.38025436,0.04024054,0.12967047
144,13,-0.24826108,0.21267027,-0.38025436,-0.24264051,0.5929246,0.005620569
144,14,0.21267027,-0.40160862,-0.24264051,-0.19852187,-0.1589681,-0.41119212
144,15,-0.40160862,-0.28176653,-0.19852187,-0.40261254,-0.08324467,-0.001003921
144,16,-0.28176653,-0.29607004,-0.40261254,-0.22243366,0.1065425,0.059332877
144,17,-0.29607004,-0.50604606,-0.22243366,-0.7878648,-0.2836124,-0.49179476
144,18,-0.50604606,-0.32730842,-0.7878648,-0.26114836,0.4605564,0.2448977
144,19,-0.32730842,-0.30393288,-0.26114836,-0.11150369,-0.042784512,0.21580473
144,20,-0.30393288,-0.4697761,-0.11150369,-0.26222932,-0.3582724,0.041703552
144,21,-0.4697761,-0.20247135,-0.26222932,-0.16170636,0.059757978,0.30806974
144,22,-0.20247135,-0.40277278,-0.16170636,-0.3745845,-0.24106643,-0.17211315
144,23,-0.40277278,-0.41421756,-0.3745845,-0.4908452,-0.039633065,-0.08807242
144,24,-0.41421756,-0.39070734,-0.4908452,-0.0898937,0.10013786,0.32432386
144,25,-0.39070734,-0.6138641,-0.0898937,-0.215253,-0.5239704,0.17545435
144,26,-0.6138641,-0.9218979,-0.215253,-0.2700203,-0.7066449,0.34384382
144,27,-0.9218979,-0.031979024,-0.2700203,-0.39335445,0.23804128,0.5285435
144,28,-0.031979024,-0.54888135,-0.39335445,-0.99945885,-0.1555269,-0.9674798
144,29,-0.54888135,-0.5964058,-0.99945885,-0.38410106,0.40305305,0.16478029
144,30,-0.5964058,-0.16781686,-0.38410106,-0.19390559,0.2162842,0.4025002
144,31,-0.16781686,-0.5485862,-0.19390559,-0.2952418,-0.3546806,-0.12742494
144,32,-0.5485862,0.23575042,-0.2952418,-0.62750584,0.5309922,-0.07891965
144,33,0.23575042,-0.2843053,-0.62750584,-0.20135832,0.34320053,-0.43710876
144,34,-0.2843053,-0.42610946,-0.20135832,-0.7569883,-0.22475114,-0.47268298
144,35,-0.42610946,0.076069325,-0.7569883,-0.4103215,0.83305764,0.01578796
144,36,0.076069325,-0.56973076,-0.4103215,-0.07869281,-0.15940925,-0.15476213
144,37,-0.56973076,-0.3308341,-0.07869281,-0.58354485,-0.2521413,-0.013814092
144,38,-0.3308341,0.095531,-0.58354485,-0.28651866,0.67907584,0.044315428
144,39,0.095531,-0.7313628,-0.28651866,0.33106467,-0.44484416,0.23553367
144,40,-0.7313628,-0.6493468,0.33106467,-0.37386194,-0.9804115,0.35750088
144,41,-0.6493468,-0.5234619,-0.37386194,-0.2324153,-0.14959994,0.4169315
144,42,-0.5234619,-0.047963783,-0.2324153,-0.4811877,0.18445152,0.042274177
144,43,-0.047963783,-0.7787662,-0.4811877,-0.69592685,-0.2975785,-0.64796305
144,44,-0.7787662,-0.2004677,-0.69592685,-0.6398037,0.49545914,0.1389625
144,45,-0.2004677,-0.21204194,-0.6398037,-0.5528014,0.42776176,-0.35233366
144,46,-0.21204194,-0.30260417,-0.5528014,-0.6713486,0.2501972,-0.45930663
144,47,-0.30260417,-0.8170292,-0.6713486,-0.75819695,-0.1456806,-0.45559278
144,48,-0.8170292,-0.5247474,-0.75819695,0.26578653,0.23344958,1.0828156
144,49,-0.5247474,-0.6273205,0.26578653,-0.55283254,-0.89310706,-0.028085172
145,0,-0.6273205,0.15316784,-0.55283254,-0.53178734,0.7060004,0.09553319
145,1,0.15316784,-0.003897963,-0.53178734,0.19227673,0.5278894,0.039108887
145,2,-0.003897963,-0.36344603,0.19227673,-0.43799147,-0.5557228,-0.4340935
145,3,-0.36344603,-0.5768601,-0.43799147,-0.32483408,-0.1388686,0.03861195
145,4,-0.5768601,-0.22909668,-0.32483408,0.0980198,0.0957374,0.67487985
145,5,-0.22909668,0.7247708,0.0980198,0.3257951,0.626751,0.5548918
145,6,0.7247708,-0.0069589317,0.3257951,-1.0,-0.33275405,-1.7247708
145,7,-0.0069589317,-0.6955748,-1.0,0.20888667,0.30442518,0.2158456
145,8,-0.6955748,-0.5925121,0.20888667,-0.75007385,-0.80139875,-0.05449903
145,9,-0.5925121,-0.297428,-0.75007385,-0.7312626,0.45264584,-0.13875055
145,10,-0.297428,-0.35464746,-0.7312626,0.05924021,0.37661517,0.35666823
145,11,-0.35464746,-0.6284669,0.05924021,-0.6353811,-0.6877071,-0.28073364
145,12,-0.6284669,-0.51478857,-0.6353811,-0.8371076,0.120592535,-0.2086407
145,13,-0.51478857,-0.49700692,-0.8371076,-0.46816462,0.34010068,0.046623945
145,14,-0.49700692,-0.1999482,-0.46816462,-0.3765953,0.26821643,0.120411634
145,15,-0.1999482,-1.0,-0.3765953,-0.7072172,-0.62340474,-0.507269
145,16,-1.0,-0.46493888,-0.7072172,-0.43917897,0.24227834,0.56082106
145,17,-0.46493888,-0.054146335,-0.43917897,-0.6809312,0.38503265,-0.21599233
145,18,-0.054146335,-0.1956439,-0.6809312,-0.26036194,0.4852873,-0.2062156
145,19,-0.1956439,-0.59759384,-0.26036194,-0.19753298,-0.3372319,-0.0018890798
145,20,-0.59759384,-0.056393933,-0.19753298,-0.07524793,0.14113905,0.5223459
145,21,-0.056393933,-0.13849023,-0.07524793,-0.59339654,-0.0632423,-0.5370026
145,22,-0.13849023,-0.7818083,-0.59339654,-0.6745395,-0.18841177,-0.53604925
145,23,-0.7818083,-0.26190227,-0.6745395,-0.15816551,0.41263723,0.6236428
145,24,-0.26190227,0.09752208,-0.15816551,-0.27495623,0.2556876,-0.013053954
145,25,0.09752208,-0.5887822,-0.27495623,-0.38242862,-0.31382596,-0.4799507
145,26,-0.5887822,-0.73628014,-0.38242862,-0.2711129,-0.35385153,0.3176693
145,27,-0.73628014,-0.15651163,-0.2711129,0.11486782,0.114601254,0.85114795
145,28,-0.15651163,-0.6732991,0.11486782,-0.799386,-0.7881669,-0.64287436
145,29,-0.6732991,0.0022562444,-0.799386,-0.0063333064,0.8016423,0.6669658
145,30,0.0022562444,-0.89294297,-0.0063333064,-0.5014674,-0.8866097,-0.5037236
145,31,-0.89294297,-0.22226088,-0.5014674,-0.29711252,0.2792065,0.59583044
145,32,-0.22226088,-0.15388493,-0.29711252,-0.71028847,0.14322759,-0.48802757
145,33,-0.15388493,-0.7659019,-0.71028847,0.29628873,-0.05561346,0.45017368
145,34,-0.7659019,-0.21640898,0.29628873,-0.42684543,-0.5126977,0.3390565
145,35,-0.21640898,0.1520153,-0.42684543,-0.39464676,0.57886076,-0.17823778
145,36,0.1520153,-0.6977748,-0.39464676,-0.48040134,-0.30312806,-0.6324166
145,37,-0.6977748,-0.2631686,-0.48040134,-0.09901579,0.21723273,0.59875906
145,38,-0.2631686,-0.42279935,-0.09901579,-0.47592962,-0.32378358,-0.21276101
145,39,-0.42279935,-0.45951343,-0.47592962,-0.47586462,0.016416192,-0.05306527
145,40,-0.45951343,-0.2706771,-0.47586462,-0.5494439,0.20518753,-0.089930475
145,41,-0.2706771,-0.18733764,-0.5494439,-0.4029264,0.36210626,-0.1322493
145,42,-0.18733764,0.44395006,-0.4029264,-0.739586,0.84687644,-0.55224836
145,43,0.44395006,-0.8094402,-0.739586,-0.7415234,-0.0698542,-1.1854734
145,44,-0.8094402,-0.23447141,-0.7415234,-0.81565124,0.50705194,-0.0062110424
145,45,-0.23447141,-1.0,-0.81565124,-0.6225179,-0.18434876,-0.38804647
145,46,-1.0,-0.46064386,-0.6225179,-0.89040405,0.16187403,0.109595954
145,47,-0.46064386,-0.70100105,-0.89040405,-0.9281748,0.189403,-0.46753094
145,48,-0.70100105,-0.5092837,-0.9281748,-0.090030015,0.41889107,0.61097103
145,49,-0.5092837,-0.6006423,-0.090030015,-0.46784487,-0.5106123,0.041438848
146,0,-0.6006423,-0.19694239,-0.46784487,-0.070855886,0.27090248,0.52978647
146,1,-0.19694239,-0.4014784,-0.070855886,-0.64976084,-0.33062252,-0.45281845
146,2,-0.4014784,-0.21700698,-0.64976084,-0.45577994,0.43275386,-0.05430153
146,3,-0.21700698,0.47136778,-0.45577994,0.11489132,0.92714775,0.3318983
146,4,0.47136778,-0.5371491,0.11489132,-0.82245255,-0.65204036,-1.2938204
146,5,-0.5371491,-0.13197231,-0.82245255,-3.658794e-05,0.69048023,0.5371125
146,6,-0.13197231,-0.6661557,-3.658794e-05,-0.23106956,-0.6661191,-0.09909725
146,7,-0.6661557,-0.27016348,-0.23106956,-0.63184094,-0.03909391,0.03431475
146,8,-0.27016348,-0.12143343,-0.63184094,0.025362313,0.5104075,0.2955258
146,9,-0.12143343,-0.9871761,0.025362313,-0.3877282,-1.0125384,-0.26629478
146,10,-0.9871761,-0.4404104,-0.3877282,-0.7989595,-0.05268219,0.18821663
146,11,-0.4404104,-0.15757301,-0.7989595,-0.13310462,0.6413865,0.30730578
146,12,-0.15757301,-0.022999585,-0.13310462,-0.26679623,0.11010504,-0.10922322
146,13,-0.022999585,-0.4610954,-0.26679623,-1.0,-0.19429916,-0.9770004
146,14,-0.4610954,0.11138664,-1.0,-0.43145895,1.1113867,0.029636443
146,15,0.11138664,-0.53805953,-0.43145895,-0.39379779,-0.10660058,-0.5051844
146,16,-0.53805953,-0.16520667,-0.39379779,-0.3747918,0.22859111,0.16326773
146,17,-0.16520667,-0.8811917,-0.3747918,-0.33599788,-0.50639987,-0.17079121
146,18,-0.8811917,-0.075895496,-0.33599788,0.074148655,0.2601024,0.9553403
146,19,-0.075895496,-0.057171308,0.074148655,-0.3180355,-0.13131997,-0.24214002
146,20,-0.057171308,-0.78434056,-0.3180355,-0.09221259,-0.46630505,-0.03504128
146,21,-0.78434056,-0.62537384,-0.09221259,-0.7421634,-0.5331613,0.04217714
146,22,-0.62537384,0.025552705,-0.7421634,-0.67346835,0.7677161,-0.04809451
146,23,0.025552705,-0.5913993,-0.67346835,-0.30036342,0.08206904,-0.3259161
146,24,-0.5913993,-0.6948494,-0.30036342,-0.15190274,-0.39448595,0.43949658
146,25,-0.6948494,-0.41508937,-0.15190274,0.0092135705,-0.26318663,0.70406294
146,26,-0.41508937,-1.0,0.0092135705,-0.5819646,-1.0092136,-0.16687524
146,27,-1.0,-0.013947204,-0.5819646,-0.11941476,0.5680174,0.88058525
146,28,-0.013947204,-0.60310125,-0.11941476,-0.2629622,-0.4836865,-0.24901499
146,29,-0.60310125,-1.0,-0.2629622,-0.5127445,-0.7370378,0.09035677
146,30,-1.0,0.11298005,-0.5127445,0.045619965,0.62572455,1.04562
146,31,0.11298005,0.04169114,0.045619965,-0.37819916,-0.0039288253,-0.49117923
146,32,0.04169114,-0.39211717,-0.37819916,-0.35669136,-0.013918012,-0.39838248
146,33,-0.39211717,-0.5710144,-0.35669136,-0.332006,-0.21432304,0.060111165
146,34,-0.5710144,-0.28095585,-0.332006,0.018530443,0.051050156,0.58954483
146,35,-0.28095585,-0.2837725,0.018530443,-0.37357897,-0.30230296,-0.092623115
146,36,-0.2837725,0.03378111,-0.37357897,-0.40518528,0.40736008,-0.121412784
146,37,0.03378111,-0.18321952,-0.40518528,-0.34561375,0.22196576,-0.37939486
146,38,-0.18321952,-0.41169682,-0.34561375,0.11842149,-0.06608307,0.30164102
146,39,-0.41169682,-0.63889796,0.11842149,-0.23404364,-0.75731945,0.17765318
146,40,-0.63889796,-0.44536215,-0.23404364,-0.7002772,-0.21131851,-0.061379254
146,41,-0.44536215,-0.54857576,-0.7002772,-0.47974733,0.15170145,-0.034385175
146,42,-0.54857576,0.068914905,-0.47974733,-0.06932249,0.54866225,0.47925326
146,43,0.068914905,-0.10691497,-0.06932249,0.20747323,-0.037592478,0.13855833
146,44,-0.10691497,-0.8146604,0.20747323,-0.52016705,-1.0221336,-0.4132521
146,45,-0.8146604,-0.82087153,-0.52016705,-0.12917325,-0.30070448,0.68548715
146,46,-0.82087153,-0.43977645,-0.12917325,-0.36121544,-0.3106032,0.4596561
146,47,-0.43977645,-0.73275167,-0.36121544,-0.06761625,-0.37153623,0.3721602
146,48,-0.73275167,0.13693285,-0.06761625,-0.854106,0.2045491,-0.12135434
146,49,0.13693285,-0.9966619,-0.854106,-0.6191601,-0.14255589,-0.75609297
