episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
282,18,0.78847975,0.8620753,0.708021,0.7040052,0.15405434,-0.08447456
282,19,0.8620753,0.88,0.7040052,0.8669811,0.17599481,0.0049057603
282,20,0.88,0.88,0.8669811,0.8458918,0.013018906,-0.03410822
282,21,0.88,0.8581122,0.8458918,0.6333356,0.012220442,-0.2466644
282,22,0.8581122,0.78823185,0.6333356,0.6449811,0.15489626,-0.21313113
282,23,0.78823185,0.79936546,0.6449811,0.7527511,0.15438437,-0.035480738
282,24,0.79936546,0.84316605,0.7527511,0.88308746,0.09041494,0.083721995
282,25,0.84316605,0.8232472,0.88308746,0.7781542,-0.059840262,-0.06501186
282,26,0.8232472,0.82743365,0.7781542,0.84568894,0.04927945,0.022441745
282,27,0.82743365,0.8048931,0.84568894,0.82234025,-0.040795863,-0.0050933957
282,28,0.8048931,0.85990137,0.82234025,0.85733,0.03756112,0.052436948
282,29,0.85990137,0.77117026,0.85733,0.9455608,-0.086159766,0.085659444
282,30,0.77117026,0.854198,0.9455608,0.90833324,-0.091362834,0.13716298
282,31,0.854198,0.7144826,0.90833324,0.5334935,-0.19385064,-0.32070446
282,32,0.7144826,0.7285358,0.5334935,0.8616256,0.19504225,0.147143
282,33,0.7285358,0.83078897,0.8616256,0.8858889,-0.030836642,0.1573531
282,34,0.83078897,0.67758584,0.8858889,0.5710066,-0.20830303,-0.25978237
282,35,0.67758584,0.8698822,0.5710066,0.7659804,0.29887563,0.08839458
282,36,0.8698822,0.83096933,0.7659804,0.6085792,0.06498891,-0.261303
282,37,0.83096933,0.88,0.6085792,0.71798664,0.27142078,-0.11298269
282,38,0.88,0.38518324,0.71798664,0.92238086,-0.3328034,0.04238087
282,39,0.38518324,0.8247815,0.92238086,0.73490477,-0.09759939,0.34972152
282,40,0.8247815,0.62952155,0.73490477,0.2929124,-0.10538322,-0.53186905
282,41,0.62952155,0.77795076,0.2929124,0.42756915,0.48503837,-0.2019524
282,42,0.77795076,0.45777476,0.42756915,0.45327502,0.030205607,-0.32467574
282,43,0.45777476,0.2776987,0.45327502,0.073623985,-0.17557633,-0.38415077
282,44,0.2776987,0.7559013,0.073623985,0.4130099,0.6822773,0.13531122
282,45,0.7559013,0.66904455,0.4130099,0.19590868,0.25603464,-0.5599926
282,46,0.66904455,0.5079855,0.19590868,0.23695904,0.3120768,-0.4320855
282,47,0.5079855,0.1326865,0.23695904,0.26241943,-0.104272544,-0.24556604
282,48,0.1326865,0.4270051,0.26241943,0.2804902,0.16458568,0.1478037
282,49,0.4270051,0.07999998,0.2804902,0.11584687,-0.2004902,-0.31115824
283,0,0.07999998,0.4732211,0.11584687,0.27933502,0.35737422,0.19933504
283,1,0.4732211,0.8620047,0.27933502,0.9613508,0.5826697,0.4881297
283,2,0.8620047,0.87193507,0.9613508,1.0,-0.08941573,0.1379953
283,3,0.87193507,0.8625994,1.0,0.70667017,-0.13740063,-0.1652649
283,4,0.8625994,0.83277005,0.70667017,1.0,0.12609988,0.13740063
283,5,0.83277005,0.82103276,1.0,0.78041315,-0.17896724,-0.0523569
283,6,0.82103276,0.88,0.78041315,0.81546843,0.099586844,-0.005564332
283,7,0.88,0.7603868,0.81546843,0.2778004,-0.055081606,-0.60219955
283,8,0.7603868,0.8580698,0.2778004,0.9376514,0.58026934,0.17726457
283,9,0.8580698,0.8088179,0.9376514,0.77908343,-0.12883347,-0.07898635
283,10,0.8088179,0.8308261,0.77908343,0.80446154,0.051742673,-0.0043563843
283,11,0.8308261,0.8402239,0.80446154,0.94360673,0.03576237,0.11278063
283,12,0.8402239,0.8331367,0.94360673,0.6372515,-0.11047006,-0.20297241
283,13,0.8331367,0.7255539,0.6372515,1.0,0.088302374,0.16686332
283,14,0.7255539,0.8365308,1.0,0.6004017,-0.1634692,-0.12515217
283,15,0.8365308,0.8766176,0.6004017,0.85130537,0.2762159,0.014774561
283,16,0.8766176,0.8296999,0.85130537,0.86292744,-0.021605492,-0.013690174
283,17,0.8296999,0.8031933,0.86292744,0.6511952,-0.059734166,-0.17850465
283,18,0.8031933,0.6180767,0.6511952,0.7538545,-0.033118546,-0.049338758
283,19,0.6180767,0.71136564,0.7538545,0.81975985,-0.042488873,0.20168316
283,20,0.71136564,0.83385974,0.81975985,1.0,0.014099896,0.28863436
283,21,0.83385974,0.8642286,1.0,0.8270758,-0.1357714,-0.0067839622
283,22,0.8642286,0.69018847,0.8270758,0.8765518,-0.13688731,0.012323201
283,23,0.69018847,0.7865844,0.8765518,0.9350746,-0.08996743,0.24488616
283,24,0.7865844,0.8581655,0.9350746,1.0,-0.076909125,0.21341562
283,25,0.8581655,0.8506524,1.0,0.8989982,-0.1493476,0.0408327
283,26,0.8506524,0.7277046,0.8989982,0.83670336,-0.17129362,-0.013949037
283,27,0.7277046,0.8038597,0.83670336,0.69501364,-0.03284365,-0.032690942
283,28,0.8038597,0.74307764,0.69501364,0.83825314,0.048063993,0.03439343
283,29,0.74307764,0.8033804,0.83825314,0.8104934,-0.03487271,0.067415774
283,30,0.8033804,0.8703526,0.8104934,0.6761249,0.059859216,-0.12725556
283,31,0.8703526,0.7972216,0.6761249,0.9900767,0.12109673,0.119724095
283,32,0.7972216,0.828388,0.9900767,0.7178265,-0.16168875,-0.079395115
283,33,0.828388,0.82054424,0.7178265,0.89786595,0.10271776,0.069477975
283,34,0.82054424,0.8618071,0.89786595,0.72511685,-0.036058843,-0.095427394
283,35,0.8618071,0.80880773,0.72511685,0.51657397,0.08369088,-0.34523314
283,36,0.80880773,0.7959905,0.51657397,0.66607505,0.27941656,-0.14273268
283,37,0.7959905,0.52682185,0.66607505,0.94505507,-0.1392532,0.14906454
283,38,0.52682185,0.7117042,0.94505507,0.70241547,-0.23335087,0.17559361
283,39,0.7117042,0.88,0.70241547,0.8019992,0.17758453,0.09029502
283,40,0.88,0.86531365,0.8019992,1.0,0.06331444,0.120000005
283,41,0.86531365,0.33815032,1.0,0.32329422,-0.6618497,-0.5420194
283,42,0.33815032,0.8139199,0.32329422,0.5808681,0.49062568,0.2427178
283,43,0.8139199,0.7325239,0.5808681,0.35428536,0.1516558,-0.45963454
283,44,0.7325239,0.8751105,0.35428536,0.58076054,0.52082515,-0.15176338
283,45,0.8751105,0.35117114,0.58076054,0.54044616,-0.2295894,-0.33466434
283,46,0.35117114,0.38647103,0.54044616,0.37515426,-0.15397513,0.02398312
283,47,0.38647103,0.28136778,0.37515426,0.22647056,-0.09378648,-0.16000047
283,48,0.28136778,0.20811382,0.22647056,0.4186982,-0.01835674,0.13733041
283,49,0.20811382,0.56788665,0.4186982,0.32953298,0.14918846,0.12141916
284,0,0.56788665,0.41116682,0.32953298,0.27251068,0.081633836,-0.29537597
284,1,0.41116682,0.82408184,0.27251068,0.6517654,0.55157113,0.24059859
284,2,0.82408184,0.8760133,0.6517654,0.9480377,0.22424787,0.123955846
284,3,0.8760133,0.80833083,0.9480377,0.8100091,-0.13970685,-0.06600416
284,4,0.80833083,0.88,0.8100091,0.89461166,0.06999087,0.08628082
284,5,0.88,0.7847771,0.89461166,1.0,-0.10983455,0.120000005
284,6,0.7847771,0.8629931,1.0,1.0,-0.13700688,0.2152229
284,7,0.8629931,0.84706175,1.0,0.63293463,-0.15293825,-0.23005849
284,8,0.84706175,0.81877834,0.63293463,0.7283714,0.1858437,-0.11869037
284,9,0.81877834,0.8783814,0.7283714,0.92307705,0.15000999,0.10429871
284,10,0.8783814,0.8496906,0.92307705,1.0,-0.07338643,0.12161863
284,11,0.8496906,0.8509382,1.0,0.4817515,-0.1490618,-0.3679391
284,12,0.8509382,0.88,0.4817515,0.4952682,0.3982485,-0.35567
284,13,0.88,0.7183479,0.4952682,0.9443615,0.22307971,0.06436151
284,14,0.7183479,0.84070164,0.9443615,0.98872507,-0.10365987,0.27037716
284,15,0.84070164,0.86611784,0.98872507,0.9334677,-0.12260723,0.09276605
284,16,0.86611784,0.83298796,0.9334677,1.0,-0.10047972,0.13388216
284,17,0.83298796,0.85685885,1.0,0.47440398,-0.14314115,-0.358584
284,18,0.85685885,0.8433937,0.47440398,0.7867936,0.3689897,-0.07006526
284,19,0.8433937,0.815688,0.7867936,0.9882585,0.028894424,0.1448648
284,20,0.815688,0.6156898,0.9882585,0.8516283,-0.37256867,0.03594029
284,21,0.6156898,0.777303,0.8516283,0.7083592,-0.07432532,0.09266937
284,22,0.777303,0.8465511,0.7083592,0.713285,0.13819194,-0.06401795
284,23,0.8465511,0.75021964,0.713285,0.7764529,0.036934614,-0.07009822
284,24,0.75021964,0.81811434,0.7764529,0.7386678,0.04166144,-0.011551857
284,25,0.81811434,0.7939843,0.7386678,0.9128843,0.055316508,0.094769955
284,26,0.7939843,0.8665126,0.9128843,0.80403733,-0.0463717,0.010053039
284,27,0.8665126,0.83545387,0.80403733,1.0,0.031416535,0.1334874
284,28,0.83545387,0.7719709,1.0,0.90342635,-0.22802907,0.06797248
284,29,0.7719709,0.86131847,0.90342635,0.78048015,-0.04210788,0.008509219
284,30,0.86131847,0.88,0.78048015,0.888583,0.09951985,0.027264535
284,31,0.88,0.7579897,0.888583,0.556634,-0.1305933,-0.323366
284,32,0.7579897,0.85053563,0.556634,0.75231266,0.29390162,-0.0056770444
284,33,0.85053563,0.8006044,0.75231266,0.7695817,0.048291743,-0.080953956
284,34,0.8006044,0.7816305,0.7695817,0.912423,0.0120488405,0.11181861
284,35,0.7816305,0.8304399,0.912423,0.907437,-0.08198309,0.12580651
284,36,0.8304399,0.82481086,0.907437,0.7483632,-0.082626164,-0.08207673
284,37,0.82481086,0.8485317,0.7483632,0.6876725,0.100168526,-0.13713837
284,38,0.8485317,0.8693548,0.6876725,0.65610677,0.18168229,-0.19242495
284,39,0.8693548,0.80273813,0.65610677,0.7138673,0.14663136,-0.15548748
284,40,0.80273813,0.5185323,0.7138673,0.64458805,-0.19533503,-0.15815008
284,41,0.5185323,0.8252128,0.64458805,0.4371561,0.18062472,-0.081376165
284,42,0.8252128,0.1800563,0.4371561,0.49470004,-0.2570998,-0.33051273
284,43,0.1800563,0.6549363,0.49470004,0.522786,0.16023627,0.34272972
284,44,0.6549363,0.800058,0.522786,0.6273344,0.277272,-0.027601898
284,45,0.800058,0.33714423,0.6273344,0.38473454,-0.2901902,-0.41532347
284,46,0.33714423,0.19009706,0.38473454,0.10363926,-0.19463748,-0.23350497
284,47,0.19009706,0.3543022,0.10363926,0.074811585,0.25066292,-0.11528548
284,48,0.3543022,0.3812757,0.074811585,0.53893036,0.30646414,0.18462816
284,49,0.3812757,0.36154383,0.53893036,-0.07940292,-0.17738652,-0.46067864
285,0,0.36154383,0.40839627,-0.07940292,0.4187014,0.4877992,0.057157576
285,1,0.40839627,0.8420129,0.4187014,0.8735149,0.42331147,0.46511862
285,2,0.8420129,0.8780252,0.8735149,0.9265956,0.0045102835,0.084582746
285,3,0.8780252,0.88,0.9265956,0.6960775,-0.046595633,-0.18194765
285,4,0.88,0.88,0.6960775,0.8726493,0.18392247,-0.007350683
285,5,0.88,0.77784324,0.8726493,0.7845729,-0.094806075,-0.095427096
285,6,0.77784324,0.88,0.7845729,0.8884948,0.095427096,0.11065155
285,7,0.88,0.7470279,0.8884948,0.96766675,-0.14146692,0.08766675
285,8,0.7470279,0.83184516,0.96766675,0.68017936,-0.13582158,-0.06684852
285,9,0.83184516,0.86829174,0.68017936,0.7790175,0.18811238,-0.052827656
285,10,0.86829174,0.87691075,0.7790175,0.8847505,0.09789324,0.01645875
285,11,0.87691075,0.8692118,0.8847505,0.8261422,-0.0155386925,-0.050768554
285,12,0.8692118,0.8130112,0.8261422,0.84647083,-0.013130963,-0.02274096
285,13,0.8130112,0.855764,0.84647083,0.8016869,0.009293139,-0.011324346
285,14,0.855764,0.79479676,0.8016869,0.7815987,-0.006890118,-0.074165285
285,15,0.79479676,0.88,0.7815987,0.71149933,0.09840131,-0.08329743
285,16,0.88,0.88,0.71149933,0.8548949,0.16850066,-0.025105119
285,17,0.88,0.88,0.8548949,0.85779667,0.025105119,-0.022203326
285,18,0.88,0.83840644,0.85779667,0.8006167,-0.019390225,-0.07938331
285,19,0.83840644,0.86216754,0.8006167,0.61961114,0.061550856,-0.2187953
285,20,0.86216754,0.87815523,0.61961114,0.9253207,0.2585441,0.06315315
285,21,0.87815523,0.8581594,0.9253207,0.92717355,-0.06716126,0.049018323
285,22,0.8581594,0.81171596,0.92717355,0.829464,-0.115457594,-0.028695405
285,23,0.81171596,0.7526936,0.829464,0.71007544,-0.076770425,-0.10164052
285,24,0.7526936,0.8519441,0.71007544,0.57609963,0.14186865,-0.17659396
285,25,0.8519441,0.87404346,0.57609963,0.9810043,0.29794383,0.12906021
285,26,0.87404346,0.78816676,0.9810043,0.6008928,-0.19283754,-0.27315068
285,27,0.78816676,0.8326489,0.6008928,0.74252784,0.23175609,-0.04563892
285,28,0.8326489,0.82202667,0.74252784,0.94783103,0.07949883,0.11518216
285,29,0.82202667,0.8744852,0.94783103,0.8208146,-0.07334584,-0.0012120605
285,30,0.8744852,0.8296809,0.8208146,0.81377095,0.00886631,-0.060714245
285,31,0.8296809,0.5345498,0.81377095,0.85629004,-0.27922118,0.026609123
285,32,0.5345498,0.8412453,0.85629004,0.66585714,-0.015044749,0.13130736
285,33,0.8412453,0.8723705,0.66585714,0.8108066,0.20651335,-0.030438721
285,34,0.8723705,0.78925157,0.8108066,0.80458957,-0.021555007,-0.06778091
285,35,0.78925157,0.8516239,0.80458957,0.8603867,0.047034323,0.07113516
285,36,0.8516239,0.48407185,0.8603867,0.9040408,-0.37631488,0.05241692
285,37,0.48407185,0.88,0.9040408,0.8227083,-0.024040818,0.33863646
285,38,0.88,0.801173,0.8227083,0.8967842,-0.021535337,0.016784191
285,39,0.801173,0.28804636,0.8967842,0.9261316,-0.6087378,0.124958634
285,40,0.28804636,0.8403158,0.9261316,0.52073157,-0.08581579,0.23268521
285,41,0.8403158,0.17134744,0.52073157,0.76605994,-0.34938413,-0.07425588
285,42,0.17134744,0.3876407,0.76605994,0.3366407,-0.37841922,0.16529325
285,43,0.3876407,0.72623396,0.3366407,0.024947554,0.38959327,-0.36269316
285,44,0.72623396,0.7121332,0.024947554,0.6022656,0.68718565,-0.12396836
285,45,0.7121332,0.32837486,0.6022656,0.5162342,-0.27389073,-0.19589901
285,46,0.32837486,0.10181677,0.5162342,0.20817484,-0.41441745,-0.12020002
285,47,0.10181677,0.4818717,0.20817484,0.38265556,0.27369684,0.2808388
285,48,0.4818717,0.3029042,0.38265556,0.38240036,-0.07975137,-0.09947133
285,49,0.3029042,0.112365246,0.38240036,0.5291759,-0.27003512,0.22627169
286,0,0.112365246,0.513114,0.5291759,0.26671207,-0.016061902,0.15434682
286,1,0.513114,0.88,0.26671207,0.849553,0.6132879,0.336439
286,2,0.88,0.88,0.849553,0.6632771,0.030447006,-0.2167229
286,3,0.88,0.84974366,0.6632771,0.97296745,0.18646657,0.09296745
286,4,0.84974366,0.83207476,0.97296745,0.37161762,-0.14089268,-0.47812605
286,5,0.83207476,0.85878545,0.37161762,0.562759,0.48716784,-0.26931578
286,6,0.85878545,0.8553694,0.562759,0.80415744,0.2926104,-0.054628015
286,7,0.8553694,0.7772103,0.80415744,0.9666511,-0.02694714,0.11128169
286,8,0.7772103,0.79207957,0.9666511,1.0,-0.17457151,0.2227897
286,9,0.79207957,0.8676544,1.0,0.6491202,-0.13234562,-0.14295936
286,10,0.8676544,0.85258764,0.6491202,0.8263563,0.20346743,-0.04129809
286,11,0.85258764,0.84009683,0.8263563,0.8477692,0.01374054,-0.0048184395
286,12,0.84009683,0.88,0.8477692,0.8729999,0.032230794,0.032903075
286,13,0.88,0.8311052,0.8729999,0.79928255,-0.041894734,-0.080717444
286,14,0.8311052,0.88,0.79928255,0.7640302,0.080717444,-0.067074955
286,15,0.88,0.8762605,0.7640302,0.8891544,0.1122303,0.009154379
286,16,0.8762605,0.87476957,0.8891544,0.602412,-0.014384806,-0.27384853
286,17,0.87476957,0.83790505,0.602412,1.0,0.23549306,0.12523043
286,18,0.83790505,0.801238,1.0,0.61097205,-0.198762,-0.226933
286,19,0.801238,0.88,0.61097205,1.0,0.26902795,0.198762
286,20,0.88,0.88,1.0,0.7276855,-0.120000005,-0.15231448
286,21,0.88,0.8555515,0.7276855,0.62274206,0.12786597,-0.25725794
286,22,0.8555515,0.8576313,0.62274206,0.8161605,0.23488927,-0.03939098
286,23,0.8576313,0.7343616,0.8161605,0.684815,-0.08179891,-0.17281634
286,24,0.7343616,0.86330175,0.684815,1.0,0.17848676,0.2656384
286,25,0.86330175,0.8418853,1.0,0.91498715,-0.15811467,0.051685393
286,26,0.8418853,0.784732,0.91498715,0.74198335,-0.13025516,-0.099901974
286,27,0.784732,0.8406303,0.74198335,0.6795752,0.09864694,-0.10515678
286,28,0.8406303,0.66261387,0.6795752,0.6935361,-0.016961336,-0.14709419
286,29,0.66261387,0.614167,0.6935361,0.9245692,-0.07936913,0.26195532
286,30,0.614167,0.82735187,0.9245692,1.0,-0.09721732,0.38583302
286,31,0.82735187,0.8582423,1.0,0.9672729,-0.14175773,0.13992101
286,32,0.8582423,0.8519042,0.9672729,0.71755666,-0.115368664,-0.14068562
286,33,0.8519042,0.5222466,0.71755666,0.6967961,-0.19531006,-0.1551081
286,34,0.5222466,0.54382896,0.6967961,0.7745413,-0.15296715,0.25229472
286,35,0.54382896,0.85498357,0.7745413,0.79148537,0.08044225,0.2476564
286,36,0.85498357,0.7871915,0.79148537,0.944827,-0.004293859,0.08984345
286,37,0.7871915,0.8227388,0.944827,0.7365483,-0.122088194,-0.050643206
286,38,0.8227388,0.75340694,0.7365483,0.6007992,0.016858637,-0.22193962
286,39,0.75340694,0.83691055,0.6007992,0.58601326,0.23611134,-0.16739368
286,40,0.83691055,0.79977864,0.58601326,0.73445576,0.21376538,-0.10245478
286,41,0.79977864,0.7859111,0.73445576,0.4403271,0.05145532,-0.35945153
286,42,0.7859111,0.52865666,0.4403271,0.37403968,0.08832955,-0.4118714
286,43,0.52865666,0.28474364,0.37403968,0.6110218,-0.08929604,0.082365155
286,44,0.28474364,0.7086352,0.6110218,0.3165438,0.097613394,0.03180015
286,45,0.7086352,0.7013686,0.3165438,0.41862947,0.38482478,-0.29000574
286,46,0.7013686,0.72704244,0.41862947,0.37036192,0.30841297,-0.33100665
286,47,0.72704244,0.14108706,0.37036192,0.22939003,-0.22927487,-0.4976524
286,48,0.14108706,0.6896034,0.22939003,0.5756835,0.46021336,0.43459642
286,49,0.6896034,0.42265248,0.5756835,-0.06976604,-0.15303099,-0.75936943
287,0,0.42265248,0.5143839,-0.06976604,0.40668768,0.58414996,-0.015964806
287,1,0.5143839,0.85198843,0.40668768,0.6927147,0.44530076,0.17833078
287,2,0.85198843,0.8780985,0.6927147,0.9242536,0.1853838,0.07226515
287,3,0.8780985,0.88,0.9242536,0.885746,-0.044253588,0.0076475143
287,4,0.88,0.85546994,0.885746,0.84238696,-0.03027606,-0.037613034
287,5,0.85546994,0.8478495,0.84238696,1.0,0.0054625273,0.14453006
287,6,0.8478495,0.86150116,1.0,0.95607424,-0.13849884,0.10822475
287,7,0.86150116,0.88,0.95607424,0.566216,-0.07607424,-0.29528517
287,8,0.88,0.82702065,0.566216,1.0,0.26080465,0.120000005
287,9,0.82702065,0.8250604,1.0,1.0,-0.17493957,0.17297935
287,10,0.8250604,0.74647343,1.0,1.0,-0.25352657,0.17493957
287,11,0.74647343,0.88,1.0,1.0,-0.120000005,0.25352657
287,12,0.88,0.88,1.0,0.92019457,-0.120000005,0.04019457
287,13,0.88,0.83793795,0.92019457,1.0,-0.082256615,0.120000005
287,14,0.83793795,0.85247,1.0,0.8127768,-0.14753002,-0.025161147
287,15,0.85247,0.8252196,0.8127768,0.97102886,0.012442768,0.11855888
287,16,0.8252196,0.8421257,0.97102886,0.93080467,-0.12890315,0.1055851
287,17,0.8421257,0.68141544,0.93080467,0.7338778,-0.24938923,-0.108247936
287,18,0.68141544,0.85353756,0.7338778,0.64233935,0.11965978,-0.03907609
287,19,0.85353756,0.8766687,0.64233935,0.87458235,0.23432934,0.02104479
287,20,0.8766687,0.8531054,0.87458235,0.82992613,-0.021476924,-0.04674256
287,21,0.8531054,0.63700193,0.82992613,0.9948729,-0.1929242,0.1417675
287,22,0.63700193,0.85005975,0.9948729,1.0,-0.14481318,0.36299807
287,23,0.85005975,0.52938384,1.0,0.93881327,-0.47061616,0.08875352
287,24,0.52938384,0.7502744,0.93881327,0.6075679,-0.18853885,0.07818407
287,25,0.7502744,0.8603376,0.6075679,0.8295657,0.2527697,0.079291284
287,26,0.8603376,0.68082595,0.8295657,0.8217091,-0.14873976,-0.03862852
287,27,0.68082595,0.8680985,0.8217091,0.7399188,0.0463894,0.05909288
287,28,0.8680985,0.7946727,0.7399188,0.6701254,0.0547539,-0.19797307
287,29,0.7946727,0.6295835,0.6701254,0.9617591,-0.040541947,0.16708636
287,30,0.6295835,0.7366633,0.9617591,1.0,-0.22509581,0.37041652
287,31,0.7366633,0.79987884,1.0,0.8688236,-0.20012116,0.1321603
287,32,0.79987884,0.787424,0.8688236,0.98245895,-0.08139956,0.18258011
287,33,0.787424,0.7243553,0.98245895,0.7870328,-0.25810367,-0.0003912449
287,34,0.7243553,0.87189376,0.7870328,0.9740938,0.08486098,0.24973851
287,35,0.87189376,0.73432106,0.9740938,0.77079654,-0.23977274,-0.101097226
287,36,0.73432106,0.70805025,0.77079654,0.7790383,-0.06274629,0.044717252
287,37,0.70805025,0.5353873,0.7790383,1.0,-0.24365103,0.29194975
287,38,0.5353873,0.78656846,1.0,0.30329198,-0.21343154,-0.2320953
287,39,0.78656846,0.6241394,0.30329198,0.7824376,0.32084745,-0.0041308403
287,40,0.6241394,0.8790531,0.7824376,0.47243404,0.09661549,-0.15170538
287,41,0.8790531,0.8467087,0.47243404,0.7510529,0.37427467,-0.1280002
287,42,0.8467087,0.20487142,0.7510529,0.2703591,-0.5461815,-0.5763496
287,43,0.20487142,0.5471778,0.2703591,0.47660893,0.2768187,0.27173752
287,44,0.5471778,0.8504571,0.47660893,0.53993326,0.37384814,-0.0072445273
287,45,0.8504571,0.15337583,0.53993326,0.42913157,-0.38655743,-0.4213255
287,46,0.15337583,0.542197,0.42913157,0.10866641,0.11306542,-0.04470942
287,47,0.542197,0.1698905,0.10866641,0.2767487,0.06122408,-0.2654483
287,48,0.1698905,0.18287498,0.2767487,0.33362928,-0.09387371,0.16373879
287,49,0.18287498,0.69079155,0.33362928,0.30077043,0.35716227,0.117895454
288,0,0.69079155,0.44236726,0.30077043,0.5319529,0.14159682,-0.15883863
288,1,0.44236726,0.88,0.5319529,0.91043735,0.34804708,0.4680701
288,2,0.88,0.85834605,0.91043735,0.77801365,-0.0520913,-0.10198635
288,3,0.85834605,0.8767731,0.77801365,0.74908435,0.09875947,-0.10926169
288,4,0.8767731,0.77057505,0.74908435,0.8133768,0.021490693,-0.063396335
288,5,0.77057505,0.7837156,0.8133768,0.9653999,-0.029661179,0.19482487
288,6,0.7837156,0.86482984,0.9653999,1.0,-0.10057008,0.2162844
288,7,0.86482984,0.84281135,1.0,0.96297014,-0.15718865,0.0981403
288,8,0.84281135,0.81264937,0.96297014,1.0,-0.15032077,0.15718865
288,9,0.81264937,0.86556345,1.0,0.7980783,-0.13443655,-0.014571071
288,10,0.86556345,0.8745231,0.7980783,1.0,0.076444805,0.13443655
288,11,0.8745231,0.84918576,1.0,0.730452,-0.15081424,-0.1440711
288,12,0.84918576,0.8476764,0.730452,0.9229032,0.117224395,0.073717415
288,13,0.8476764,0.86992025,0.9229032,0.7612065,-0.052982926,-0.08646989
288,14,0.86992025,0.85720134,0.7612065,0.6342428,0.09599483,-0.23567748
288,15,0.85720134,0.8122801,0.6342428,0.82216036,0.17803735,-0.035040975
288,16,0.8122801,0.6381085,0.82216036,0.89602435,-0.18405187,0.08374423
288,17,0.6381085,0.85306907,0.89602435,0.6453448,-0.04295528,0.007236302
288,18,0.85306907,0.8480402,0.6453448,0.802025,0.20269543,-0.051044047
288,19,0.8480402,0.83695275,0.802025,0.81015205,0.034927726,-0.03788817
288,20,0.83695275,0.86372465,0.81015205,0.78160983,0.053572595,-0.055342913
288,21,0.86372465,0.8160466,0.78160983,0.86233455,0.034436762,-0.0013900995
288,22,0.8160466,0.82757556,0.86233455,0.6515994,-0.034758985,-0.16444719
288,23,0.82757556,0.7621485,0.6515994,0.74354726,0.11054909,-0.0840283
288,24,0.7621485,0.8312366,0.74354726,0.82732606,0.08768934,0.06517756
288,25,0.8312366,0.84589,0.82732606,0.8667573,0.018563926,0.035520673
288,26,0.84589,0.7996241,0.8667573,0.95577407,-0.06713319,0.10988408
288,27,0.7996241,0.7932707,0.95577407,1.0,-0.16250336,0.20037591
288,28,0.7932707,0.8377713,1.0,0.86769044,-0.1622287,0.07441974
288,29,0.8377713,0.7694362,0.86769044,0.38453746,-0.09825426,-0.45323384
288,30,0.7694362,0.85476303,0.38453746,0.8331709,0.47022557,0.06373471
288,31,0.85476303,0.79324424,0.8331709,0.4796458,-0.03992665,-0.37511724
288,32,0.79324424,0.8208363,0.4796458,0.9371598,0.34119052,0.14391553
288,33,0.8208363,0.8050705,0.9371598,0.9792763,-0.13208926,0.15844
288,34,0.8050705,0.7571864,0.9792763,0.80716544,-0.22208989,0.0020949244
288,35,0.7571864,0.8057053,0.80716544,0.7902351,-0.001460135,0.03304869
288,36,0.8057053,0.87120986,0.7902351,0.9007597,0.08097476,0.09505439
288,37,0.87120986,0.8285782,0.9007597,0.70042247,-0.07218152,-0.1707874
288,38,0.8285782,0.861639,0.70042247,0.7024563,0.16121656,-0.12612188
288,39,0.861639,0.5146392,0.7024563,0.52486974,-0.1878171,-0.33676928
288,40,0.5146392,0.56526953,0.52486974,0.6743003,0.04039979,0.15966111
288,41,0.56526953,0.6048512,0.6743003,0.6565371,-0.06944913,0.091267586
288,42,0.6048512,0.14106405,0.6565371,0.6990443,-0.51547307,0.0941931
288,43,0.14106405,0.47441334,0.6990443,0.5866351,-0.22463095,0.44557106
288,44,0.47441334,0.25284618,0.5866351,0.11108072,-0.33378893,-0.36333263
288,45,0.25284618,0.11870134,0.11108072,0.60771227,0.0076206177,0.3548661
288,46,0.11870134,0.5282106,0.60771227,0.45991948,-0.07950169,0.34121814
288,47,0.5282106,0.16661355,0.45991948,0.3328154,-0.29330593,-0.19539517
288,48,0.16661355,0.20075351,0.3328154,-0.09990609,-0.1320619,-0.26651964
288,49,0.20075351,0.19321916,-0.09990609,0.35011518,0.29312524,0.14936167
289,0,0.19321916,0.48806494,0.35011518,0.46722278,0.13794976,0.27400362
289,1,0.48806494,0.86608636,0.46722278,0.9603551,0.39886358,0.47229016
289,2,0.86608636,0.88,0.9603551,1.0,-0.08035511,0.13391364
289,3,0.88,0.88,1.0,1.0,-0.120000005,0.120000005
289,4,0.88,0.8632435,1.0,0.9347634,-0.13675648,0.054763377
289,5,0.8632435,0.85545224,0.9347634,0.8818579,-0.07931113,0.018614352
289,6,0.85545224,0.83928514,0.8818579,0.9373162,-0.042572737,0.08186394
289,7,0.83928514,0.8191923,0.9373162,0.8858833,-0.11812389,0.046598136
289,8,0.8191923,0.81212074,0.8858833,0.89753145,-0.073762536,0.07833916
289,9,0.81212074,0.8716713,0.89753145,0.8613831,-0.02586013,0.049262345
289,10,0.8716713,0.8261169,0.8613831,0.27258894,-0.03526616,-0.59908235
289,11,0.8261169,0.87758887,0.27258894,0.96984977,0.6049999,0.14373285
289,12,0.87758887,0.85467345,0.96984977,1.0,-0.11517632,0.12241113
289,13,0.85467345,0.8555083,1.0,0.6941538,-0.14449167,-0.16051966
