episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
165,32,0.30322856,-0.27000365,-0.7754444,0.9054203,0.5054407,0.60219175
165,33,-0.27000365,-0.32384843,0.9054203,0.9824198,-1.2292688,1.2524234
165,34,-0.32384843,0.104859225,0.9824198,-0.38062802,-0.87756056,-0.056779593
165,35,0.104859225,-0.5256805,-0.38062802,0.35735133,-0.14505246,0.2524921
165,36,-0.5256805,0.7156235,0.35735133,0.78629047,0.35827217,1.311971
165,37,0.7156235,-0.61700535,0.78629047,-1.0,-1.4032958,-1.7156235
165,38,-0.61700535,0.59478194,-1.0,0.20804718,1.5947819,0.8250525
165,39,0.59478194,0.5435562,0.20804718,0.93192756,0.33550903,0.33714563
165,40,0.5435562,-0.32151425,0.93192756,-0.7258224,-1.2534418,-1.2693787
165,41,-0.32151425,0.28554013,-0.7258224,-1.0,1.0113626,-0.67848575
165,42,0.28554013,0.09904068,-1.0,-0.1844612,1.0990406,-0.47000134
165,43,0.09904068,0.29724225,-0.1844612,-0.22318788,0.48170346,-0.32222855
165,44,0.29724225,1.0,-0.22318788,0.14411399,1.2231879,-0.15312827
165,45,1.0,-0.3982931,0.14411399,0.095152356,-0.5424071,-0.9048476
165,46,-0.3982931,0.018995788,0.095152356,0.18238771,-0.07615657,0.58068085
165,47,0.018995788,0.035281003,0.18238771,0.7062808,-0.1471067,0.68728507
165,48,0.035281003,0.15552518,0.7062808,-0.5188975,-0.5507556,-0.5541785
165,49,0.15552518,1.0,-0.5188975,1.0,1.5188975,0.8444748
166,0,1.0,-0.73964983,1.0,-0.81851035,-1.7396498,-1.8185103
166,1,-0.73964983,0.43376052,-0.81851035,0.4688032,1.2522709,1.208453
166,2,0.43376052,0.5582713,0.4688032,-0.79737055,0.08946809,-1.2311311
166,3,0.5582713,-0.8539032,-0.79737055,-0.736007,-0.05653262,-1.2942783
166,4,-0.8539032,-0.4346368,-0.736007,-0.75665075,0.30137017,0.09725243
166,5,-0.4346368,-0.6931343,-0.75665075,-0.76870024,0.06351644,-0.33406344
166,6,-0.6931343,-0.41634515,-0.76870024,-0.24502547,0.3523551,0.44810885
166,7,-0.41634515,-0.5947862,-0.24502547,0.87195265,-0.34976077,1.2882978
166,8,-0.5947862,0.3840847,0.87195265,-0.30276138,-0.48786795,0.29202485
166,9,0.3840847,-0.86538863,-0.30276138,-0.8944279,-0.56262726,-1.2785126
166,10,-0.86538863,-0.34969753,-0.8944279,1.0,0.54473037,1.8653886
166,11,-0.34969753,-0.64238703,1.0,0.51263595,-1.642387,0.8623335
166,12,-0.64238703,0.6038427,0.51263595,-0.3938643,0.09120673,0.24852273
166,13,0.6038427,-0.61321884,-0.3938643,-1.0,-0.21935454,-1.6038427
166,14,-0.61321884,-0.112745404,-1.0,-0.40624416,0.8872546,0.20697469
166,15,-0.112745404,-0.07524842,-0.40624416,0.4375705,0.33099574,0.5503159
166,16,-0.07524842,-0.042020008,0.4375705,-0.56349206,-0.47959054,-0.48824364
166,17,-0.042020008,-0.57444763,-0.56349206,-0.757935,-0.010955572,-0.71591496
166,18,-0.57444763,0.4661068,-0.757935,-0.062495787,1.2240418,0.51195186
166,19,0.4661068,0.07600532,-0.062495787,-0.45394886,0.13850111,-0.9200556
166,20,0.07600532,-0.13512442,-0.45394886,-0.65727323,0.31882444,-0.7332786
166,21,-0.13512442,0.12412405,-0.65727323,0.50748974,0.7813973,0.6426141
166,22,0.12412405,-0.36607382,0.50748974,0.016247928,-0.8735635,-0.10787612
166,23,-0.36607382,1.0,0.016247928,1.0,0.9837521,1.3660738
166,24,1.0,-0.6100141,1.0,0.5817953,-1.6100141,-0.41820472
166,25,-0.6100141,0.104331724,0.5817953,0.087862335,-0.47746354,0.6978764
166,26,0.104331724,0.29513487,0.087862335,0.1819445,0.20727253,0.07761278
166,27,0.29513487,0.20883939,0.1819445,1.0,0.026894882,0.7048651
166,28,0.20883939,0.22175197,1.0,-1.0,-0.778248,-1.2088394
166,29,0.22175197,-0.8144978,-1.0,-0.65393996,0.18550217,-0.87569195
166,30,-0.8144978,-0.4408701,-0.65393996,-0.4855202,0.21306986,0.3289776
166,31,-0.4408701,-0.31625855,-0.4855202,-0.709654,0.16926166,-0.26878387
166,32,-0.31625855,0.67005855,-0.709654,-0.6932929,1.3797126,-0.37703437
166,33,0.67005855,0.56641823,-0.6932929,0.660243,1.2597111,-0.009815574
166,34,0.56641823,-0.2409501,0.660243,0.3904181,-0.9011931,-0.17600012
166,35,-0.2409501,-0.09594283,0.3904181,-0.7502705,-0.48636094,-0.5093204
166,36,-0.09594283,0.22972885,-0.7502705,-0.24621633,0.9799993,-0.1502735
166,37,0.22972885,-0.12929454,-0.24621633,0.0661405,0.11692178,-0.16358835
166,38,-0.12929454,-0.7992519,0.0661405,0.66816515,-0.86539245,0.7974597
166,39,-0.7992519,0.074768916,0.66816515,-1.0,-0.59339625,-0.20074809
166,40,0.074768916,0.7357505,-1.0,-0.4564687,1.7357504,-0.5312376
166,41,0.7357505,0.72996575,-0.4564687,0.3850269,1.1864345,-0.3507236
166,42,0.72996575,-0.8297155,0.3850269,0.22835456,-1.2147424,-0.5016112
166,43,-0.8297155,0.7325811,0.22835456,-0.39808258,0.5042265,0.4316329
166,44,0.7325811,-0.031446382,-0.39808258,0.8512318,0.36663622,0.118650734
166,45,-0.031446382,0.4433004,0.8512318,0.61855835,-0.40793142,0.65000474
166,46,0.4433004,-0.83251137,0.61855835,-0.6198031,-1.4510697,-1.0631034
166,47,-0.83251137,-0.959765,-0.6198031,0.81240577,-0.33996195,1.6449171
166,48,-0.959765,-0.34245855,0.81240577,0.7198232,-1.1548643,1.6795882
166,49,-0.34245855,0.56378925,0.7198232,0.92835724,-0.15603393,1.2708158
167,0,0.56378925,0.3530026,0.92835724,-1.0,-0.57535464,-1.5637892
167,1,0.3530026,-0.008104598,-1.0,0.701483,0.9918954,0.3484804
167,2,-0.008104598,-0.18094708,0.701483,-0.455882,-0.8824301,-0.44777742
167,3,-0.18094708,-1.0,-0.455882,-1.0,-0.544118,-0.81905293
167,4,-1.0,-0.41680574,-1.0,-1.0,0.58319426,0.0
167,5,-0.41680574,0.47262073,-1.0,0.5821108,1.4726207,0.99891657
167,6,0.47262073,-0.55972993,0.5821108,-0.07528165,-1.1418407,-0.54790235
167,7,-0.55972993,-0.80223733,-0.07528165,0.538176,-0.72695565,1.0979059
167,8,-0.80223733,-0.20457815,0.538176,0.51015335,-0.74275416,1.3123907
167,9,-0.20457815,-1.0,0.51015335,0.7963526,-1.5101533,1.0009308
167,10,-1.0,-0.32331967,0.7963526,0.4701537,-1.1196723,1.4701537
167,11,-0.32331967,-0.46486738,0.4701537,0.17080729,-0.93502104,0.49412698
167,12,-0.46486738,0.3652289,0.17080729,-0.23501816,0.1944216,0.22984922
167,13,0.3652289,-0.87113565,-0.23501816,0.35973796,-0.63611746,-0.005490929
167,14,-0.87113565,-0.2338333,0.35973796,-0.91631323,-0.59357125,-0.04517758
167,15,-0.2338333,-0.3769412,-0.91631323,-0.84288454,0.539372,-0.6090512
167,16,-0.3769412,-0.61077476,-0.84288454,0.7944267,0.23210979,1.1713679
167,17,-0.61077476,-0.79007083,0.7944267,-0.7092078,-1.5844975,-0.09843302
167,18,-0.79007083,-0.15606026,-0.7092078,-0.67122275,0.5531475,0.118848085
167,19,-0.15606026,-0.39072037,-0.67122275,0.49267524,0.28050238,0.6487355
167,20,-0.39072037,-0.04761623,0.49267524,0.25610942,-0.5402915,0.6468298
167,21,-0.04761623,-0.11267814,0.25610942,-0.5836606,-0.36878756,-0.53604436
167,22,-0.11267814,-0.70233935,-0.5836606,0.22800593,-0.11867875,0.34068406
167,23,-0.70233935,0.9475205,0.22800593,-0.6095151,0.71951455,0.09282428
167,24,0.9475205,-0.8137679,-0.6095151,1.0,-0.20425284,0.052479506
167,25,-0.8137679,0.7863429,1.0,0.49259678,-0.21365708,1.3063647
167,26,0.7863429,0.0750391,0.49259678,0.21880901,-0.41755766,-0.5675339
167,27,0.0750391,-0.652871,0.21880901,-0.978668,-0.87168,-1.0537071
167,28,-0.652871,-0.80603975,-0.978668,0.7193446,0.17262822,1.3722156
167,29,-0.80603975,-0.068555206,0.7193446,-0.8093617,-0.78789985,-0.0033219457
167,30,-0.068555206,-0.4475248,-0.8093617,-0.27041513,0.3618369,-0.20185992
167,31,-0.4475248,0.653809,-0.27041513,-0.92618597,0.92422414,-0.47866118
167,32,0.653809,-1.0,-0.92618597,-0.67315155,-0.073814034,-1.3269606
167,33,-1.0,0.25779647,-0.67315155,0.87511176,0.930948,1.8751118
167,34,0.25779647,-0.7890373,0.87511176,1.0,-1.664149,0.74220353
167,35,-0.7890373,0.20396888,1.0,-0.95336694,-0.7960311,-0.16432965
167,36,0.20396888,0.60612345,-0.95336694,-0.11673297,1.5594904,-0.32070184
167,37,0.60612345,0.034483336,-0.11673297,0.94049776,0.1512163,0.3343743
167,38,0.034483336,0.059799444,0.94049776,0.38517508,-0.8806983,0.35069174
167,39,0.059799444,-0.8245573,0.38517508,0.8016805,-1.2097324,0.7418811
167,40,-0.8245573,-0.23903854,0.8016805,-0.47920093,-1.040719,0.34535637
167,41,-0.23903854,0.8082197,-0.47920093,-0.73130566,1.2874206,-0.49226713
167,42,0.8082197,-0.5390769,-0.73130566,-0.8467187,0.19222873,-1.6549385
167,43,-0.5390769,0.43693823,-0.8467187,0.7569413,1.283657,1.2960182
167,44,0.43693823,-0.8720349,0.7569413,0.7409651,-1.6289762,0.3040269
167,45,-0.8720349,0.68202895,0.7409651,-0.16428971,-0.05893618,0.7077452
167,46,0.68202895,0.72482055,-0.16428971,-0.49861664,0.88911027,-1.1806456
167,47,0.72482055,-0.8561869,-0.49861664,0.6513804,-0.3575703,-0.073440135
167,48,-0.8561869,0.13172764,0.6513804,-0.23103698,-0.5196528,0.62514997
167,49,0.13172764,-0.27049136,-0.23103698,-0.61854774,-0.039454386,-0.7502754
168,0,-0.27049136,0.11097451,-0.61854774,-0.6923448,0.7295222,-0.42185342
168,1,0.11097451,-0.105740726,-0.6923448,-0.8797427,0.58660406,-0.9907172
168,2,-0.105740726,-0.1965709,-0.8797427,-0.81137615,0.68317175,-0.7056354
168,3,-0.1965709,0.29219976,-0.81137615,0.042282432,1.103576,0.23885334
168,4,0.29219976,-0.32763517,0.042282432,-0.71860576,-0.3699176,-1.0108055
168,5,-0.32763517,-0.72283393,-0.71860576,-0.9156018,-0.0042281747,-0.5879666
168,6,-0.72283393,0.3260565,-0.9156018,0.086482555,1.2416583,0.8093165
168,7,0.3260565,-0.21474904,0.086482555,0.936667,-0.3012316,0.6106105
168,8,-0.21474904,-0.44041595,0.936667,0.5131094,-1.377083,0.7278584
168,9,-0.44041595,0.41533485,0.5131094,0.41054216,-0.097774535,0.8509581
168,10,0.41533485,-0.16010329,0.41054216,-1.0,-0.57064545,-1.4153348
168,11,-0.16010329,0.12597701,-1.0,0.73964596,1.125977,0.8997493
168,12,0.12597701,-0.33933628,0.73964596,-0.020909734,-1.0789822,-0.14688674
168,13,-0.33933628,-0.14253886,-0.020909734,-0.85429096,-0.12162913,-0.5149547
168,14,-0.14253886,-0.2188768,-0.85429096,-0.6247758,0.6354142,-0.48223698
168,15,-0.2188768,-0.20206814,-0.6247758,0.14263567,0.42270768,0.36151248
168,16,-0.20206814,0.13965507,0.14263567,-0.9203186,-0.0029806048,-0.71825045
168,17,0.13965507,-0.77435154,-0.9203186,-0.10482533,0.14596707,-0.2444804
168,18,-0.77435154,0.6698126,-0.10482533,-0.071674675,0.77463794,0.7026769
168,19,0.6698126,0.67868394,-0.071674675,-0.8711323,0.7503586,-1.5409449
168,20,0.67868394,0.03319934,-0.8711323,-0.21326429,0.9043317,-0.8919482
168,21,0.03319934,0.8974974,-0.21326429,0.44540134,1.1107616,0.412202
168,22,0.8974974,-0.16458634,0.44540134,0.42530647,-0.6099877,-0.47219095
168,23,-0.16458634,-0.32125342,0.42530647,0.30872992,-0.74655986,0.47331625
168,24,-0.32125342,0.72722226,0.30872992,0.52728415,0.41849235,0.84853756
168,25,0.72722226,-0.7962612,0.52728415,-1.0,-1.3235453,-1.7272222
168,26,-0.7962612,0.6999403,-1.0,0.25518477,1.6999403,1.051446
168,27,0.6999403,0.23854734,0.25518477,-0.84679043,-0.01663743,-1.5467308
168,28,0.23854734,-0.8052196,-0.84679043,-0.899738,0.041570842,-1.1382854
168,29,-0.8052196,0.84030867,-0.899738,0.70492786,1.7400467,1.5101475
168,30,0.84030867,0.17922384,0.70492786,-0.6612537,-0.525704,-1.5015624
168,31,0.17922384,-0.76025194,-0.6612537,-0.7746234,-0.09899825,-0.9538472
168,32,-0.76025194,-0.11942143,-0.7746234,1.0,0.655202,1.760252
168,33,-0.11942143,0.78661036,1.0,-0.39364403,-0.21338964,-0.2742226
168,34,0.78661036,-0.38445,-0.39364403,-0.8922783,0.009194046,-1.6788887
168,35,-0.38445,-0.35094237,-0.8922783,-0.0890205,0.54133594,0.2954295
168,36,-0.35094237,0.85317445,-0.0890205,0.40279594,0.94219494,0.7537383
168,37,0.85317445,0.16496402,0.40279594,-0.51426226,-0.23783192,-1.3674366
168,38,0.16496402,-0.9202907,-0.51426226,-0.25588658,-0.40602845,-0.4208506
168,39,-0.9202907,0.84393877,-0.25588658,-0.16553137,1.0998254,0.7547593
168,40,0.84393877,-1.0,-0.16553137,0.39485726,-0.8344686,-0.4490815
168,41,-1.0,0.45999205,0.39485726,0.8056517,0.06513479,1.8056517
168,42,0.45999205,-0.35378915,0.8056517,-0.7932952,-1.1594409,-1.2532873
168,43,-0.35378915,-0.8928634,-0.7932952,-0.18828516,-0.09956819,0.165504
168,44,-0.8928634,0.23934594,-0.18828516,0.9899501,0.42763108,1.8828135
168,45,0.23934594,0.4114187,0.9899501,-0.9629671,-0.5785314,-1.2023131
168,46,0.4114187,-0.16306396,-0.9629671,0.8168431,0.79990315,0.4054244
168,47,-0.16306396,0.8889456,0.8168431,-0.38500196,0.07210249,-0.221938
168,48,0.8889456,-0.9559743,-0.38500196,1.0,-0.5709723,0.11105442
168,49,-0.9559743,0.14728591,1.0,0.8058825,-0.85271406,1.7618568
169,0,0.14728591,-0.8758914,0.8058825,-0.57484066,-1.6817739,-0.7221266
169,1,-0.8758914,-0.36533117,-0.57484066,-0.003812015,0.20950949,0.8720794
169,2,-0.36533117,0.08340434,-0.003812015,-0.30596358,0.087216355,0.059367597
169,3,0.08340434,-0.8873581,-0.30596358,-0.55409306,-0.58139455,-0.6374974
169,4,-0.8873581,-0.40534636,-0.55409306,0.7898183,0.1487467,1.6771765
169,5,-0.40534636,-0.2743757,0.7898183,-0.2434177,-1.064194,0.16192867
169,6,-0.2743757,-0.8996892,-0.2434177,0.118128724,-0.6562715,0.39250442
169,7,-0.8996892,-0.63432586,0.118128724,0.7208922,-0.7524546,1.6205814
169,8,-0.63432586,-0.16595347,0.7208922,-0.2514945,-0.88684565,0.38283136
169,9,-0.16595347,-1.0,-0.2514945,0.5463327,-0.7485055,0.7122862
169,10,-1.0,-0.59810245,0.5463327,0.13558227,-1.1444352,1.1355822
169,11,-0.59810245,-0.7838121,0.13558227,-0.83005667,-0.9193944,-0.23195422
169,12,-0.7838121,0.025033936,-0.83005667,-0.4739399,0.8550906,0.3098722
169,13,0.025033936,-0.85469586,-0.4739399,0.4038685,-0.38075596,0.37883455
169,14,-0.85469586,-0.8815395,0.4038685,-0.94708234,-1.285408,-0.092386484
169,15,-0.8815395,-0.8997762,-0.94708234,-0.9190651,0.04730612,-0.037525594
169,16,-0.8997762,-0.707195,-0.9190651,0.462332,0.21187013,1.3621082
169,17,-0.707195,0.19527335,0.462332,-0.6715101,-0.26705867,0.035684884
169,18,0.19527335,-1.0,-0.6715101,-0.040363625,-0.3284899,-0.23563698
169,19,-1.0,-0.24611238,-0.040363625,0.99774134,-0.20574875,1.9977413
169,20,-0.24611238,-0.19547932,0.99774134,0.22196332,-1.1932206,0.4680757
169,21,-0.19547932,-0.5375364,0.22196332,0.85784537,-0.75949967,1.0533247
169,22,-0.5375364,0.4502437,0.85784537,-0.6190663,-0.40760165,-0.081529915
169,23,0.4502437,-1.0,-0.6190663,-0.06696212,-0.3809337,-0.51720583
169,24,-1.0,-0.0791474,-0.06696212,-0.13545492,-0.012185276,0.8645451
169,25,-0.0791474,0.5901203,-0.13545492,-0.03701687,0.7255752,0.04213053
169,26,0.5901203,-0.79022574,-0.03701687,-0.8339016,-0.7532089,-1.424022
169,27,-0.79022574,-0.5901594,-0.8339016,0.48463804,0.24374217,1.2748637
169,28,-0.5901594,0.655999,0.48463804,-0.7703772,0.17136097,-0.1802178
169,29,0.655999,-0.6139644,-0.7703772,-1.0,0.15641284,-1.655999
169,30,-0.6139644,-0.23696797,-1.0,0.8917749,0.763032,1.5057392
169,31,-0.23696797,-0.5030796,0.8917749,0.45979455,-1.3948545,0.6967625
169,32,-0.5030796,1.0,0.45979455,-0.9590423,0.5402055,-0.45596272
169,33,1.0,-0.84188825,-0.9590423,0.15673299,0.11715406,-0.843267
169,34,-0.84188825,-0.48987037,0.15673299,0.45314068,-0.64660335,1.2950289
169,35,-0.48987037,0.17436819,0.45314068,-0.84742236,-0.27877247,-0.357552
169,36,0.17436819,-0.8818909,-0.84742236,0.0138782635,-0.03446853,-0.16048992
169,37,-0.8818909,0.34354156,0.0138782635,0.55777335,0.3296633,1.4396642
169,38,0.34354156,0.09675288,0.55777335,0.48571214,-0.46102047,0.14217058
169,39,0.09675288,-0.7547506,0.48571214,-0.57129395,-1.2404628,-0.66804683
169,40,-0.7547506,-0.3817376,-0.57129395,0.28772414,0.18955636,1.0424747
169,41,-0.3817376,-0.017128713,0.28772414,0.13769886,-0.30485284,0.5194365
169,42,-0.017128713,0.4228366,0.13769886,-0.15136749,0.28513774,-0.13423878
169,43,0.4228366,0.16702244,-0.15136749,-0.68897337,0.31838992,-1.11181
169,44,0.16702244,-1.0,-0.68897337,-0.47724473,-0.31102663,-0.6442672
169,45,-1.0,0.2690034,-0.47724473,0.87424564,0.7462481,1.8742456
169,46,0.2690034,0.37820256,0.87424564,0.72298133,-0.4960431,0.45397794
169,47,0.37820256,-0.646039,0.72298133,-0.3976848,-1.3690203,-0.77588737
169,48,-0.646039,0.7331861,-0.3976848,-0.17065871,1.1308709,0.4753803
169,49,0.7331861,-0.668426,-0.17065871,0.56380653,-0.49776727,-0.16937959
170,0,-0.668426,-0.17795126,0.56380653,-0.7492864,-0.7417578,-0.080860436
170,1,-0.17795126,-0.058788896,-0.7492864,-1.0,0.6904975,-0.8220487
170,2,-0.058788896,-0.26867425,-1.0,1.0,0.73132575,1.0587889
170,3,-0.26867425,-0.2683661,1.0,0.031615525,-1.2683661,0.30028978
170,4,-0.2683661,-0.79808855,0.031615525,-0.8745447,-0.82970405,-0.6061786
170,5,-0.79808855,0.0918268,-0.8745447,-0.5754158,0.9663715,0.22267276
170,6,0.0918268,0.5089527,-0.5754158,0.8469592,1.0843685,0.7551324
170,7,0.5089527,-0.6874762,0.8469592,-0.36216652,-1.5344354,-0.8711192
170,8,-0.6874762,-0.7404291,-0.36216652,-0.64090204,-0.37826258,0.046574175
170,9,-0.7404291,0.04943702,-0.64090204,-0.3949536,0.6903391,0.3454755
170,10,0.04943702,-0.34425876,-0.3949536,0.7500698,0.050694853,0.70063275
170,11,-0.34425876,-0.48900232,0.7500698,-0.7261224,-1.2390721,-0.38186362
170,12,-0.48900232,-0.81660974,-0.7261224,-0.5643513,-0.09048736,-0.075349
170,13,-0.81660974,-0.36883596,-0.5643513,-0.3453726,0.19551536,0.47123715
170,14,-0.36883596,-0.5223468,-0.3453726,0.6360466,-0.1769742,1.0048826
170,15,-0.5223468,-0.23663522,0.6360466,-0.12764376,-0.8726818,0.39470303
170,16,-0.23663522,-0.915058,-0.12764376,0.13989705,-0.78741425,0.37653226
170,17,-0.915058,0.04677859,0.13989705,1.0,-0.09311846,1.915058
170,18,0.04677859,-0.85750145,1.0,-0.13208914,-1.8575015,-0.17886773
170,19,-0.85750145,0.24298958,-0.13208914,0.524083,0.37507874,1.3815844
170,20,0.24298958,-0.61975765,0.524083,-0.52488077,-1.1438407,-0.76787037
170,21,-0.61975765,-0.8374651,-0.52488077,0.7444999,-0.31258434,1.3642576
170,22,-0.8374651,-0.4467386,0.7444999,-0.68130124,-1.1912385,0.15616387
170,23,-0.4467386,-0.5052796,-0.68130124,-0.19163367,0.17602164,0.25510493
170,24,-0.5052796,0.36503118,-0.19163367,-0.5860304,0.5566648,-0.08075082
170,25,0.36503118,-0.48785812,-0.5860304,-0.44425824,0.09817231,-0.80928946
170,26,-0.48785812,-0.18564175,-0.44425824,-0.9110962,0.2586165,-0.4232381
170,27,-0.18564175,-0.22433224,-0.9110962,1.0,0.686764,1.1856418
170,28,-0.22433224,0.75148195,1.0,-1.0,-0.24851805,-0.7756678
170,29,0.75148195,-0.4443287,-1.0,-0.4344145,0.55567133,-1.1858964
170,30,-0.4443287,0.6882386,-0.4344145,0.5387472,1.1226531,0.98307586
170,31,0.6882386,0.34808582,0.5387472,0.3214102,-0.19066137,-0.3668284
170,32,0.34808582,0.49730176,0.3214102,-0.5804762,0.17589155,-0.92856205
170,33,0.49730176,-0.6033045,-0.5804762,-0.6650181,-0.02282828,-1.1623199
170,34,-0.6033045,0.087693125,-0.6650181,0.420729,0.7527112,1.0240335
170,35,0.087693125,-0.33591062,0.420729,-0.47824872,-0.7566396,-0.5659418
170,36,-0.33591062,0.5932222,-0.47824872,-0.29019305,1.071471,0.045717567
170,37,0.5932222,-0.14188832,-0.29019305,-0.4935151,0.14830473,-1.0867373
170,38,-0.14188832,-0.031619262,-0.4935151,-0.015135244,0.46189585,0.12675308
170,39,-0.031619262,-0.03169146,-0.015135244,1.0,-0.016556218,1.0316193
170,40,-0.03169146,0.37541324,1.0,-0.15889902,-0.62458676,-0.12720756
170,41,0.37541324,-0.37696838,-0.15889902,-0.9158264,-0.21806936,-1.2912396
170,42,-0.37696838,0.64040446,-0.9158264,0.8685478,1.5562308,1.2455162
170,43,0.64040446,0.9911994,0.8685478,-0.23809254,0.12265158,-0.878497
170,44,0.9911994,-0.34438428,-0.23809254,0.03568431,-0.10629174,-0.9555151
170,45,-0.34438428,-0.36205685,0.03568431,0.3591142,-0.39774117,0.7034985
170,46,-0.36205685,-0.42501718,0.3591142,-1.0,-0.7841314,-0.63794315
170,47,-0.42501718,0.2060975,-1.0,-0.8555468,1.2060975,-0.4305296
170,48,0.2060975,-0.952307,-0.8555468,0.29518127,-0.09676021,0.089083776
170,49,-0.952307,0.85450613,0.29518127,-1.0,0.55932486,-0.047693014
171,0,0.85450613,-0.566229,-1.0,-1.0,0.433771,-1.8545061
171,1,-0.566229,0.0050139427,-1.0,-0.055002846,1.005014,0.5112261
171,2,0.0050139427,-0.27884302,-0.055002846,-0.4305507,-0.22384018,-0.43556464
171,3,-0.27884302,-0.6540698,-0.4305507,-0.85193276,-0.22351909,-0.5730897
171,4,-0.6540698,-0.51297146,-0.85193276,0.6664772,0.3389613,1.320547
171,5,-0.51297146,0.31401634,0.6664772,0.4994908,-0.35246086,1.0124623
171,6,0.31401634,-1.0,0.4994908,-0.36327004,-1.4994907,-0.6772864
171,7,-1.0,-0.4171825,-0.36327004,0.75138223,-0.05391246,1.7513822
171,8,-0.4171825,0.2242049,0.75138223,0.6507249,-0.52717733,1.0679073
171,9,0.2242049,-0.30707803,0.6507249,-0.26120573,-0.9578029,-0.48541063
171,10,-0.30707803,-1.0,-0.26120573,-0.19462554,-0.73879427,0.11245249
171,11,-1.0,-0.369378,-0.19462554,-0.8440958,-0.17475246,0.15590417
171,12,-0.369378,0.73198587,-0.8440958,-0.11142838,1.5760818,0.25794962
171,13,0.73198587,-1.0,-0.11142838,-0.7685686,-0.8885716,-1.5005544
171,14,-1.0,-0.28540868,-0.7685686,-0.6620457,0.4831599,0.33795428
171,15,-0.28540868,-0.5934739,-0.6620457,-0.90871245,0.068571806,-0.6233038
171,16,-0.5934739,-0.7400546,-0.90871245,-0.7611147,0.16865784,-0.1676408
171,17,-0.7400546,0.2862407,-0.7611147,-0.86488074,1.0473554,-0.12482613
171,18,0.2862407,-0.20258537,-0.86488074,-0.9740314,0.66229534,-1.260272
171,19,-0.20258537,-0.6597058,-0.9740314,-0.7426156,0.31432557,-0.54003024
171,20,-0.6597058,0.39291465,-0.7426156,0.13814169,1.1355302,0.7978475
171,21,0.39291465,-0.05584693,0.13814169,-0.043067656,-0.19398862,-0.43598232
171,22,-0.05584693,0.12181459,-0.043067656,0.94624907,0.16488224,1.0020959
171,23,0.12181459,0.6624941,0.94624907,1.0,-0.28375494,0.8781854
171,24,0.6624941,-0.10961929,1.0,-0.7632648,-1.1096193,-1.4257588
171,25,-0.10961929,0.19495305,-0.7632648,0.23565648,0.95821786,0.34527576
171,26,0.19495305,0.78884804,0.23565648,-0.86527634,0.55319154,-1.0602294
171,27,0.78884804,-0.27583197,-0.86527634,-0.79296947,0.5894444,-1.5818175
171,28,-0.27583197,0.44040883,-0.79296947,-0.5770054,1.2333783,-0.30117342
171,29,0.44040883,0.8229544,-0.5770054,-0.02394072,1.3999598,-0.46434954
171,30,0.8229544,0.74902743,-0.02394072,0.5165538,0.7729682,-0.3064006
171,31,0.74902743,0.40718716,0.5165538,0.4996214,-0.109366655,-0.24940604
171,32,0.40718716,0.8456979,0.4996214,0.8041975,0.3460765,0.39701033
171,33,0.8456979,0.59200656,0.8041975,0.9495039,-0.21219093,0.10380602
171,34,0.59200656,0.5593288,0.9495039,0.963804,-0.3901751,0.37179744
171,35,0.5593288,-0.29176965,0.963804,-0.40375084,-1.2555736,-0.96307963
171,36,-0.29176965,-0.5535243,-0.40375084,0.6995095,-0.14977348,0.9912791
171,37,-0.5535243,0.566753,0.6995095,0.5731584,-0.13275653,1.1266828
171,38,0.566753,0.6324352,0.5731584,0.022170074,0.05927682,-0.5445829
171,39,0.6324352,-0.27108845,0.022170074,0.09079481,-0.29325852,-0.5416404
171,40,-0.27108845,-0.54802126,0.09079481,0.46744066,-0.63881606,0.7385291
171,41,-0.54802126,-0.6124358,0.46744066,-0.4545662,-1.0798764,0.09345505
171,42,-0.6124358,-0.57600975,-0.4545662,0.6531354,-0.12144354,1.2655712
171,43,-0.57600975,-0.42935663,0.6531354,0.63684666,-1.0824921,1.2128564
171,44,-0.42935663,0.01908049,0.63684666,0.28974038,-0.61776614,0.719097
171,45,0.01908049,0.2253939,0.28974038,-0.15225898,-0.06434648,-0.17133947
171,46,0.2253939,-0.64324564,-0.15225898,0.65378875,-0.49098665,0.42839485
171,47,-0.64324564,0.37676406,0.65378875,0.86006784,-0.2770247,1.5033135
171,48,0.37676406,-0.37385944,0.86006784,0.55504847,-1.2339272,0.1782844
171,49,-0.37385944,-0.39170733,0.55504847,0.10580025,-0.94675577,0.47965968
172,0,-0.39170733,-0.58320355,0.10580025,-0.57940996,-0.6890038,-0.18770263
172,1,-0.58320355,-0.81523895,-0.57940996,-0.91683614,-0.235829,-0.3336326
172,2,-0.81523895,-0.36623502,-0.91683614,-0.1973701,0.5506011,0.61786884
172,3,-0.36623502,-0.18026914,-0.1973701,-0.31947562,0.01710096,0.046759397
172,4,-0.18026914,-1.0,-0.31947562,-0.9307125,-0.68052435,-0.7504434
172,5,-1.0,-0.05858454,-0.9307125,0.56422615,0.872128,1.5642262
172,6,-0.05858454,-0.7773455,0.56422615,-0.33572,-1.3415716,-0.27713546
172,7,-0.7773455,-0.8191486,-0.33572,-0.5318237,-0.4834286,0.24552178
172,8,-0.8191486,-0.78286284,-0.5318237,-0.4423126,-0.25103915,0.376836
