episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
138,44,-0.664761,-0.7808005,-0.63814765,-0.650041,-0.14265287,0.014720023
138,45,-0.7808005,-0.5333557,-0.650041,-0.85657114,0.11668527,-0.07577062
138,46,-0.5333557,-0.8896079,-0.85657114,-0.84431475,-0.03303677,-0.31095904
138,47,-0.8896079,-0.39273128,-0.84431475,-0.75526136,0.45158347,0.13434654
138,48,-0.39273128,-0.6276821,-0.75526136,-0.69516766,0.12757927,-0.30243638
138,49,-0.6276821,-0.9302904,-0.69516766,-0.6949152,-0.23512274,-0.067233086
139,0,-0.9302904,-0.3015694,-0.6949152,-0.7934575,0.39334577,0.1368329
139,1,-0.3015694,-0.2560382,-0.7934575,-0.42222863,0.5374193,-0.12065923
139,2,-0.2560382,-0.8611888,-0.42222863,-0.6533712,-0.4389602,-0.39733303
139,3,-0.8611888,-0.77688277,-0.6533712,-0.92250854,-0.12351155,-0.06131971
139,4,-0.77688277,-0.8315943,-0.92250854,-0.8367418,0.09091425,-0.059859037
139,5,-0.8315943,-0.58096254,-0.8367418,-0.46384823,0.25577927,0.36774606
139,6,-0.58096254,-0.25140408,-0.46384823,-0.68693084,0.21244416,-0.1059683
139,7,-0.25140408,-0.5478241,-0.68693084,0.31301734,0.13910675,0.5644214
139,8,-0.5478241,-0.6190728,0.31301734,-0.38560396,-0.93209016,0.16222012
139,9,-0.6190728,-0.644964,-0.38560396,-0.40086767,-0.25936002,0.21820512
139,10,-0.644964,-0.69707274,-0.40086767,-0.45983803,-0.29620507,0.18512595
139,11,-0.69707274,-0.8231592,-0.45983803,-0.6959205,-0.3633212,0.0011522174
139,12,-0.8231592,-0.7742375,-0.6959205,-0.44923908,-0.07831699,0.37392014
139,13,-0.7742375,-0.62998074,-0.44923908,-0.7413456,-0.18074167,0.03289193
139,14,-0.62998074,-0.8709145,-0.7413456,-0.7039376,-0.12956893,-0.07395685
139,15,-0.8709145,-0.66846216,-0.7039376,-0.58966076,0.035475433,0.28125376
139,16,-0.66846216,-0.80471164,-0.58966076,-0.71140796,-0.21505088,-0.042945802
139,17,-0.80471164,-0.4291221,-0.71140796,-0.42536485,0.28228587,0.3793468
139,18,-0.4291221,-0.4161154,-0.42536485,-0.6258174,0.009249449,-0.19669533
139,19,-0.4161154,-0.03405167,-0.6258174,-0.6497928,0.59176576,-0.23367739
139,20,-0.03405167,-0.44867098,-0.6497928,-0.27941903,0.2011218,-0.24536736
139,21,-0.44867098,-0.80794877,-0.27941903,-0.6008404,-0.52852976,-0.1521694
139,22,-0.80794877,-0.590661,-0.6008404,-0.5746456,0.0101794,0.23330319
139,23,-0.590661,-0.7803237,-0.5746456,-0.6806909,-0.2056781,-0.090029895
139,24,-0.7803237,-0.4311069,-0.6806909,-0.56980294,0.24958399,0.21052074
139,25,-0.4311069,0.04542015,-0.56980294,-0.32975307,0.6152231,0.101353824
139,26,0.04542015,-0.49097678,-0.32975307,-0.9819111,-0.16122371,-1.0273312
139,27,-0.49097678,-0.5252349,-0.9819111,-0.43293038,0.45667624,0.0580464
139,28,-0.5252349,-0.52361095,-0.43293038,-0.64217746,-0.09068057,-0.116942585
139,29,-0.52361095,-0.7302376,-0.64217746,-0.7322434,-0.08806014,-0.20863247
139,30,-0.7302376,-0.59764975,-0.7322434,-0.63892037,0.13459367,0.09131724
139,31,-0.59764975,-0.7354265,-0.63892037,-0.09547146,-0.09650612,0.5021783
139,32,-0.7354265,-0.18588907,-0.09547146,0.005700242,-0.09041761,0.7411267
139,33,-0.18588907,-0.6510052,0.005700242,-0.65151036,-0.65670544,-0.4656213
139,34,-0.6510052,-0.76698834,-0.65151036,-0.7835132,-0.11547798,-0.13250798
139,35,-0.76698834,-0.66915214,-0.7835132,-0.71917933,0.11436105,0.047809005
139,36,-0.66915214,-0.755652,-0.71917933,-0.79062676,-0.03647268,-0.12147462
139,37,-0.755652,-0.6551713,-0.79062676,-0.6741932,0.13545549,0.08145881
139,38,-0.6551713,-0.61335766,-0.6741932,-0.72291166,0.06083554,-0.06774038
139,39,-0.61335766,-0.62321967,-0.72291166,-0.795764,0.09969199,-0.18240637
139,40,-0.62321967,-0.7094408,-0.795764,-0.91218054,0.0863232,-0.28896087
139,41,-0.7094408,-0.6061729,-0.91218054,-0.1026756,0.30600762,0.6067652
139,42,-0.6061729,-0.6746242,-0.1026756,-0.5359988,-0.5719486,0.0701741
139,43,-0.6746242,-0.8400392,-0.5359988,-0.20626028,-0.30404037,0.46836394
139,44,-0.8400392,-0.61500514,-0.20626028,-0.32344273,-0.40874487,0.51659644
139,45,-0.61500514,-0.6835389,-0.32344273,-0.42032632,-0.3600962,0.19467881
139,46,-0.6835389,-0.6895327,-0.42032632,-0.39112595,-0.26920637,0.29241297
139,47,-0.6895327,-0.352514,-0.39112595,-0.9443443,0.03861195,-0.25481158
139,48,-0.352514,-0.7794271,-0.9443443,-0.8597661,0.16491717,-0.5072521
139,49,-0.7794271,-0.49665707,-0.8597661,-0.8625591,0.36310905,-0.08313197
140,0,-0.49665707,-0.9408376,-0.8625591,-0.9542034,-0.07827854,-0.45754635
140,1,-0.9408376,-0.6114323,-0.9542034,-0.7668946,0.3427711,0.17394304
140,2,-0.6114323,-0.74464333,-0.7668946,-0.74948996,0.022251248,-0.13805765
140,3,-0.74464333,-0.69086546,-0.74948996,-0.9035758,0.058624506,-0.15893245
140,4,-0.69086546,-0.7431259,-0.9035758,-0.33999383,0.16044986,0.35087162
140,5,-0.7431259,-0.774079,-0.33999383,-0.820048,-0.4340852,-0.07692206
140,6,-0.774079,-0.70803285,-0.820048,-0.8836831,0.11201513,-0.10960406
140,7,-0.70803285,-0.626253,-0.8836831,-0.6998232,0.25743008,0.008209646
140,8,-0.626253,-0.2974794,-0.6998232,-0.73591775,0.4023438,-0.10966474
140,9,-0.2974794,-0.5990883,-0.73591775,-0.3697936,0.13682944,-0.0723142
140,10,-0.5990883,-0.9061022,-0.3697936,-0.35056636,-0.5363086,0.24852195
140,11,-0.9061022,-0.87228227,-0.35056636,-0.69794756,-0.5217159,0.20815462
140,12,-0.87228227,-0.5937586,-0.69794756,-0.7444377,0.10418898,0.12784457
140,13,-0.5937586,-0.6908433,-0.7444377,-0.8462629,0.05359441,-0.2525043
140,14,-0.6908433,-0.39279246,-0.8462629,-0.61118114,0.4534704,0.079662144
140,15,-0.39279246,-0.7899487,-0.61118114,-0.36835626,-0.17876756,0.024436206
140,16,-0.7899487,-0.70573646,-0.36835626,-0.43431464,-0.3373802,0.35563406
140,17,-0.70573646,-0.76622295,-0.43431464,-0.57438755,-0.33190832,0.13134891
140,18,-0.76622295,-0.8216355,-0.57438755,-0.14467931,-0.24724793,0.62154365
140,19,-0.8216355,-0.4254251,-0.14467931,-0.77134633,-0.2807458,0.050289154
140,20,-0.4254251,-0.45987302,-0.77134633,-0.41564745,0.3114733,0.009777665
140,21,-0.45987302,-0.51858497,-0.41564745,-0.7551284,-0.10293752,-0.29525536
140,22,-0.51858497,-0.6235728,-0.7551284,-0.5195202,0.13155556,-0.0009352565
140,23,-0.6235728,0.28069124,-0.5195202,-0.76224333,0.8002114,-0.1386705
140,24,0.28069124,-0.5960925,-0.76224333,-0.6446846,0.16615081,-0.9253758
140,25,-0.5960925,-0.75257915,-0.6446846,-0.62405366,-0.10789454,-0.027961135
140,26,-0.75257915,-0.9151178,-0.62405366,-0.6731918,-0.29106414,0.07938737
140,27,-0.9151178,-0.67611504,-0.6731918,-0.42287952,-0.0029232502,0.49223828
140,28,-0.67611504,-0.17266744,-0.42287952,-0.8329616,0.25021207,-0.15684658
140,29,-0.17266744,-0.79553604,-0.8329616,-0.6344218,0.037425578,-0.46175438
140,30,-0.79553604,-0.25955048,-0.6344218,-0.7842102,0.37487134,0.011325836
140,31,-0.25955048,-0.719147,-0.7842102,-0.7465275,0.06506318,-0.486977
140,32,-0.719147,-0.5151897,-0.7465275,-0.6304961,0.23133779,0.08865094
140,33,-0.5151897,-0.6417879,-0.6304961,-0.7793461,-0.011291802,-0.2641564
140,34,-0.6417879,-0.6320411,-0.7793461,-0.59044707,0.14730501,0.05134082
140,35,-0.6320411,-0.4905248,-0.59044707,-0.500866,0.09992227,0.1311751
140,36,-0.4905248,-0.653748,-0.500866,-0.8107623,-0.15288198,-0.3202375
140,37,-0.653748,-0.83882886,-0.8107623,-0.6937913,-0.028066576,-0.040043294
140,38,-0.83882886,-0.69834507,-0.6937913,-0.7666552,-0.004553795,0.072173655
140,39,-0.69834507,-0.59874237,-0.7666552,-0.47596914,0.16791284,0.22237593
140,40,-0.59874237,-0.7405798,-0.47596914,-0.8706336,-0.26461065,-0.27189124
140,41,-0.7405798,-0.52083236,-0.8706336,-0.7927883,0.34980124,-0.052208543
140,42,-0.52083236,-0.5602397,-0.7927883,-0.43587616,0.23254865,0.0849562
140,43,-0.5602397,-0.80014676,-0.43587616,-0.8063848,-0.3642706,-0.24614513
140,44,-0.80014676,-0.82658935,-0.8063848,-0.2967162,-0.020204544,0.50343055
140,45,-0.82658935,-0.77806133,-0.2967162,-0.836556,-0.48134512,-0.0099666715
140,46,-0.77806133,-0.8025916,-0.836556,-0.5984772,0.033964396,0.17958415
140,47,-0.8025916,-0.703488,-0.5984772,-0.47010216,-0.10501081,0.33248946
140,48,-0.703488,-0.91714597,-0.47010216,-0.9561329,-0.4470438,-0.2526449
141,0,-0.91714597,-0.77093893,-0.9561329,-0.5453967,0.18519396,0.37174928
141,1,-0.77093893,-0.6459713,-0.5453967,-0.9196229,-0.10057461,-0.14868397
141,2,-0.6459713,-0.5350351,-0.9196229,-0.8164347,0.38458782,-0.17046338
141,3,-0.5350351,-0.4869438,-0.8164347,-0.83967745,0.32949087,-0.30464238
141,4,-0.4869438,-0.91500765,-0.83967745,-0.91726094,-0.0753302,-0.43031713
141,5,-0.91500765,-0.76771295,-0.91726094,-0.6186353,0.149548,0.29637235
141,6,-0.76771295,-0.5274724,-0.6186353,-0.7932536,0.09116292,-0.02554065
141,7,-0.5274724,-0.7665593,-0.7932536,-0.5421617,0.026694298,-0.014689326
141,8,-0.7665593,-0.860445,-0.5421617,-0.5475737,-0.31828332,0.21898562
141,9,-0.860445,-0.7882663,-0.5475737,-0.8014455,-0.24069262,0.05899954
141,10,-0.7882663,-0.7023597,-0.8014455,-0.3243137,0.09908581,0.4639526
141,11,-0.7023597,-0.5845298,-0.3243137,-0.43650118,-0.26021612,0.2658585
141,12,-0.5845298,-0.7556812,-0.43650118,-0.73117614,-0.31918004,-0.14664632
141,13,-0.7556812,-0.70746857,-0.73117614,-0.63791376,0.023707569,0.11776745
141,14,-0.70746857,-0.7652051,-0.63791376,-0.74000436,-0.12729132,-0.03253579
141,15,-0.7652051,-0.9075163,-0.74000436,-0.57620305,-0.16751194,0.18900204
141,16,-0.9075163,-0.48668957,-0.57620305,-0.72334576,0.08951348,0.18417054
141,17,-0.48668957,-0.046035968,-0.72334576,-0.48409578,0.6773098,0.0025937855
141,18,-0.046035968,-0.5853013,-0.48409578,-0.4766864,-0.1012055,-0.4306504
141,19,-0.5853013,-0.76016253,-0.4766864,-0.35837895,-0.28347614,0.22692233
141,20,-0.76016253,-0.44981924,-0.35837895,-0.6625104,-0.09144029,0.09765214
141,21,-0.44981924,-0.7950735,-0.6625104,-0.5073902,-0.13256311,-0.057570964
141,22,-0.7950735,-0.14027216,-0.5073902,-0.4062895,0.36711806,0.38878402
141,23,-0.14027216,-0.7154216,-0.4062895,-0.37455884,-0.30913213,-0.23428668
141,24,-0.7154216,-0.29727912,-0.37455884,-0.45799288,0.07727972,0.25742874
141,25,-0.29727912,-0.3345636,-0.45799288,-0.72848344,0.12342927,-0.43120432
141,26,-0.3345636,-0.67885333,-0.72848344,-0.8857538,0.049630105,-0.5511902
141,27,-0.67885333,-0.08547671,-0.8857538,-0.71150523,0.8002771,-0.0326519
141,28,-0.08547671,-0.71124583,-0.71150523,-0.71009254,0.0002593994,-0.62461585
141,29,-0.71124583,-0.6832621,-0.71009254,-0.36969203,0.026830435,0.3415538
141,30,-0.6832621,-0.22241405,-0.36969203,-0.08345092,0.14727798,0.5998112
141,31,-0.22241405,-0.56823033,-0.08345092,-0.7903917,-0.48477942,-0.56797767
141,32,-0.56823033,-0.67971677,-0.7903917,-0.8022696,0.11067492,-0.23403925
141,33,-0.67971677,-0.24064408,-0.8022696,-0.32949105,0.5616255,0.35022572
141,34,-0.24064408,-0.458952,-0.32949105,0.08406417,-0.12946096,0.32470825
141,35,-0.458952,-0.4829544,0.08406417,-0.4413292,-0.56701857,0.017622799
141,36,-0.4829544,-0.4851062,-0.4413292,-0.5788484,-0.04377699,-0.09589401
141,37,-0.4851062,-0.45184255,-0.5788484,-0.7740913,0.12700588,-0.2889851
141,38,-0.45184255,-0.60723644,-0.7740913,-0.8950551,0.16685486,-0.44321257
141,39,-0.60723644,-0.1324691,-0.8950551,-0.7980991,0.762586,-0.19086266
141,40,-0.1324691,-0.58706486,-0.7980991,-0.7477285,0.21103424,-0.6152594
141,41,-0.58706486,-0.7782257,-0.7477285,-0.76137877,-0.030497193,-0.1743139
141,42,-0.7782257,-0.6021995,-0.76137877,-0.4196494,0.15917927,0.35857633
141,43,-0.6021995,-0.12955822,-0.4196494,-0.80996364,0.29009116,-0.20776415
141,44,-0.12955822,-0.78645843,-0.80996364,-0.5993837,0.02350521,-0.4698255
141,45,-0.78645843,-0.8328708,-0.5993837,-0.78759146,-0.23348707,-0.0011330247
141,46,-0.8328708,-0.78000325,-0.78759146,-0.8060723,0.0075882077,0.026798487
141,47,-0.78000325,-0.23727356,-0.8060723,-0.6475071,0.5687987,0.13249618
141,48,-0.23727356,-0.54760593,-0.6475071,-0.91255087,0.09990114,-0.6752773
141,49,-0.54760593,-0.94426924,-0.91255087,-0.924913,-0.031718373,-0.37730706
142,0,-0.94426924,-0.6617467,-0.924913,-0.7509936,0.2631663,0.19327563
142,1,-0.6617467,-0.9668708,-0.7509936,-0.905813,-0.21587718,-0.2440663
142,2,-0.9668708,-0.5083803,-0.905813,-0.95696,0.39743268,0.009910762
142,3,-0.5083803,-0.8954881,-0.95696,-0.8162285,0.06147194,-0.30784822
142,4,-0.8954881,-0.78371644,-0.8162285,-0.6693506,0.03251207,0.22613746
142,5,-0.78371644,-0.45548925,-0.6693506,-0.40330824,0.21386138,0.3804082
142,6,-0.45548925,-0.4627673,-0.40330824,-0.47405744,-0.05945906,-0.018568188
142,7,-0.4627673,-0.7841082,-0.47405744,-0.77762043,-0.3100508,-0.31485313
142,8,-0.7841082,-0.17877884,-0.77762043,-0.7776944,0.5988416,0.0064138174
142,9,-0.17877884,-0.7115796,-0.7776944,-0.59115326,0.06611478,-0.41237444
142,10,-0.7115796,-0.6257697,-0.59115326,-0.38889998,-0.03461641,0.32267964
142,11,-0.6257697,-0.6001576,-0.38889998,-0.69755244,-0.21125764,-0.07178277
142,12,-0.6001576,-0.6338208,-0.69755244,-0.37485346,0.06373167,0.22530416
142,13,-0.6338208,-0.6678723,-0.37485346,-0.8075358,-0.29301885,-0.17371505
142,14,-0.6678723,-0.7192988,-0.8075358,-0.45391312,0.08823705,0.21395919
142,15,-0.7192988,-0.79017615,-0.45391312,-0.29781348,-0.33626303,0.4214853
142,16,-0.79017615,-0.77763397,-0.29781348,-0.80300844,-0.4798205,-0.012832284
142,17,-0.77763397,-0.8469445,-0.80300844,-0.6081659,-0.043936074,0.16946805
142,18,-0.8469445,-0.828789,-0.6081659,-0.8431742,-0.22062308,0.0037702918
142,19,-0.828789,-0.49461934,-0.8431742,-0.51034546,0.34855488,0.31844354
142,20,-0.49461934,-0.62090844,-0.51034546,-0.7085488,-0.11056298,-0.21392944
142,21,-0.62090844,-0.38836774,-0.7085488,-0.5826388,0.32018104,0.03826964
142,22,-0.38836774,-0.08277187,-0.5826388,-0.22319937,0.49986693,0.16516837
142,23,-0.08277187,-0.69268525,-0.22319937,-0.6770069,-0.46948588,-0.59423506
142,24,-0.69268525,-0.7941626,-0.6770069,-0.3475622,-0.11715567,0.34512305
142,25,-0.7941626,-0.42410854,-0.3475622,-0.578641,-0.07654634,0.21552157
142,26,-0.42410854,-0.74928194,-0.578641,-0.15833983,-0.17064095,0.2657687
142,27,-0.74928194,-0.48580524,-0.15833983,-0.5871031,-0.32746542,0.16217881
142,28,-0.48580524,-0.5972284,-0.5871031,-0.46965075,-0.010125279,0.016154498
142,29,-0.5972284,-0.5369149,-0.46965075,-0.35255158,-0.06726414,0.24467683
142,30,-0.5369149,-0.63005406,-0.35255158,-0.5260304,-0.27750248,0.010884464
142,31,-0.63005406,-0.7499367,-0.5260304,-0.32115597,-0.22390628,0.3088981
142,32,-0.7499367,-0.61081815,-0.32115597,-0.43049353,-0.28966218,0.31944317
142,33,-0.61081815,-0.5036654,-0.43049353,-0.46226794,-0.073171854,0.14855021
142,34,-0.5036654,-0.8239826,-0.46226794,-0.63072723,-0.36171466,-0.12706184
142,35,-0.8239826,-0.89126164,-0.63072723,-0.868551,-0.2605344,-0.04456842
142,36,-0.89126164,-0.68286085,-0.868551,-0.7168267,0.18569016,0.17443496
142,37,-0.68286085,-0.7630396,-0.7168267,-0.3177599,-0.04621291,0.36510095
142,38,-0.7630396,-0.46109465,-0.3177599,-0.55244756,-0.14333475,0.21059203
142,39,-0.46109465,-0.3007752,-0.55244756,-0.7782752,0.25167236,-0.31718054
142,40,-0.3007752,-0.8318441,-0.7782752,-0.8223957,-0.0535689,-0.5216205
142,41,-0.8318441,-0.7716243,-0.8223957,-0.71408296,0.050771356,0.117761135
142,42,-0.7716243,-0.81011194,-0.71408296,-0.7865421,-0.09602898,-0.014917791
142,43,-0.81011194,-0.6197619,-0.7865421,-0.802631,0.16678023,0.0074809194
142,44,-0.6197619,-0.6870198,-0.802631,-0.072746,0.115611196,0.5470159
142,45,-0.6870198,-0.4556197,-0.072746,-0.90941745,-0.38287368,-0.22239763
142,46,-0.4556197,-0.65736216,-0.90941745,-0.8724265,0.2520553,-0.41680682
142,47,-0.65736216,-0.709461,-0.8724265,-0.6488002,0.16296554,0.008561969
142,48,-0.709461,-0.8919967,-0.6488002,-0.47665825,-0.24319649,0.23280272
142,49,-0.8919967,-0.35738325,-0.47665825,-0.9192079,0.119275,-0.02721119
143,0,-0.35738325,-0.5864878,-0.9192079,-0.5341825,0.33272004,-0.17679924
143,1,-0.5864878,-0.8265329,-0.5341825,-0.17046763,-0.2923504,0.4160202
143,2,-0.8265329,-0.5805485,-0.17046763,-0.7677856,-0.4100809,0.05874729
143,3,-0.5805485,-0.14425702,-0.7677856,-0.62828946,0.6235286,-0.047740936
143,4,-0.14425702,-0.5923641,-0.62828946,-0.72080797,0.03592539,-0.57655096
143,5,-0.5923641,-0.8887505,-0.72080797,-0.03252547,-0.16794252,0.5598386
143,6,-0.8887505,-0.9134346,-0.03252547,-0.104839,-0.88090914,0.78391147
143,7,-0.9134346,-0.80788875,-0.104839,-0.7518271,-0.7030498,0.1616075
143,8,-0.80788875,-0.8001697,-0.7518271,-0.5956495,-0.048342586,0.21223927
143,9,-0.8001697,-0.69833946,-0.5956495,-0.16955844,-0.10268998,0.6306113
143,10,-0.69833946,-0.29751167,-0.16955844,-0.64112735,-0.12795323,0.057212114
143,11,-0.29751167,-0.6670856,-0.64112735,-0.79421294,-0.02595824,-0.49670127
143,12,-0.6670856,-0.53380734,-0.79421294,0.03213256,0.2604056,0.69921815
143,13,-0.53380734,-0.7310074,0.03213256,-0.71057206,-0.76313996,-0.17676473
143,14,-0.7310074,-0.7561158,-0.71057206,-0.63166726,-0.04554373,0.09934014
143,15,-0.7561158,-0.49831587,-0.63166726,-0.43171418,0.13335139,0.32440162
143,16,-0.49831587,-0.7975882,-0.43171418,-0.18322718,-0.36587405,0.3150887
143,17,-0.7975882,-0.5954326,-0.18322718,-0.3988376,-0.4122054,0.39875063
143,18,-0.5954326,-0.77788967,-0.3988376,-0.78059894,-0.37905207,-0.18516636
143,19,-0.77788967,-0.52855754,-0.78059894,-0.6255168,0.2520414,0.1523729
143,20,-0.52855754,-0.3685375,-0.6255168,-0.88806117,0.2569793,-0.35950363
143,21,-0.3685375,-0.42926437,-0.88806117,-0.6647591,0.4587968,-0.2962216
143,22,-0.42926437,-0.63619846,-0.6647591,-0.50971156,0.028560638,-0.0804472
143,23,-0.63619846,-0.7142604,-0.50971156,-0.68541694,-0.20454884,-0.049218476
143,24,-0.7142604,-0.5122122,-0.68541694,-0.47422874,0.17320472,0.24003166
143,25,-0.5122122,-0.5138409,-0.47422874,-0.44114384,-0.039612174,0.07106838
143,26,-0.5138409,-0.8182674,-0.44114384,-0.64120984,-0.37712356,-0.12736893
143,27,-0.8182674,-0.6220316,-0.64120984,-0.81555957,0.019178212,0.002707839
143,28,-0.6220316,-0.69311535,-0.81555957,-0.72602206,0.12244421,-0.103990436
143,29,-0.69311535,0.03432788,-0.72602206,-0.70133996,0.7603499,-0.0082246065
143,30,0.03432788,-0.3806367,-0.70133996,-0.6883255,0.32070327,-0.7226534
143,31,-0.3806367,-0.40125293,-0.6883255,-0.4383896,0.2870726,-0.057752907
143,32,-0.40125293,-0.70209646,-0.4383896,-0.7714483,-0.26370686,-0.3701954
143,33,-0.70209646,-0.7503152,-0.7714483,-0.44561455,0.021133125,0.25648192
143,34,-0.7503152,-0.908718,-0.44561455,-0.5860533,-0.46310344,0.16426188
143,35,-0.908718,-0.5273713,-0.5860533,-0.621296,0.058682024,0.287422
143,36,-0.5273713,-0.5000917,-0.621296,-0.6954652,0.12120432,-0.16809392
143,37,-0.5000917,-0.92644465,-0.6954652,-0.2892842,-0.23097944,0.21080747
143,38,-0.92644465,-0.6349812,-0.2892842,-0.57412934,-0.34569702,0.3523153
143,39,-0.6349812,-0.8570092,-0.57412934,-0.90723944,-0.28287983,-0.27225822
143,40,-0.8570092,-0.6183067,-0.90723944,-0.6693361,0.28893274,0.18767309
143,41,-0.6183067,-0.7578778,-0.6693361,-0.58579344,-0.088541746,0.03251326
143,42,-0.7578778,-0.5636548,-0.58579344,-0.71811986,0.022138655,0.039757967
143,43,-0.5636548,-0.33207098,-0.71811986,-0.6148691,0.38604888,-0.051214337
143,44,-0.33207098,-0.23943672,-0.6148691,-0.7940656,0.3754324,-0.46199462
143,45,-0.23943672,-0.7360796,-0.7940656,-0.8479742,0.05798602,-0.60853744
143,46,-0.7360796,-0.8251016,-0.8479742,-0.49981517,0.022872567,0.23626441
143,47,-0.8251016,-0.89267015,-0.49981517,-0.7089978,-0.392855,0.11610383
143,48,-0.89267015,-0.8027059,-0.7089978,-0.6920263,-0.0937081,0.20064384
143,49,-0.8027059,-0.5324572,-0.6920263,-0.9720133,0.15956914,-0.16930741
144,0,-0.5324572,-0.08002209,-0.9720133,-0.845121,0.8919912,-0.31266385
144,1,-0.08002209,-0.14793673,-0.845121,-0.81111085,0.6971843,-0.73108876
144,2,-0.14793673,-0.6145499,-0.81111085,-0.41381523,0.19656098,-0.2658785
144,3,-0.6145499,-0.7898687,-0.41381523,-0.1672786,-0.37605348,0.4472713
144,4,-0.7898687,-0.7892867,-0.1672786,-0.42368284,-0.6220081,0.36618587
144,5,-0.7892867,-0.583749,-0.42368284,-0.8464294,-0.16006616,-0.057142735
144,6,-0.583749,-0.5195127,-0.8464294,-0.8415539,0.3269167,-0.25780493
144,7,-0.5195127,-0.88261044,-0.8415539,-0.3205915,-0.041056514,0.1989212
144,8,-0.88261044,-0.6252676,-0.3205915,-0.50998026,-0.30467612,0.37263018
144,9,-0.6252676,-0.43110627,-0.50998026,-0.58709437,0.07887399,0.03817326
144,10,-0.43110627,-0.3819776,-0.58709437,-0.43626297,0.20511678,-0.005156696
144,11,-0.3819776,-0.9710371,-0.43626297,-0.7574966,-0.5347741,-0.375519
144,12,-0.9710371,-0.6909011,-0.7574966,-0.61208045,0.066595495,0.35895663
144,13,-0.6909011,-0.861534,-0.61208045,-0.7998794,-0.24945354,-0.10897827
144,14,-0.861534,-0.5874407,-0.7998794,-0.5541782,0.21243864,0.30735582
144,15,-0.5874407,-0.5940726,-0.5541782,-0.6046418,-0.039894402,-0.017201066
144,16,-0.5940726,-0.8626077,-0.6046418,-0.7539163,-0.25796592,-0.15984374
144,17,-0.8626077,-0.7340354,-0.7539163,-0.79750407,0.01988095,0.06510365
144,18,-0.7340354,-0.8014816,-0.79750407,-0.43992868,-0.003977537,0.2941067
144,19,-0.8014816,-0.65579075,-0.43992868,-0.7397818,-0.21586207,0.061699808
144,20,-0.65579075,-0.7348364,-0.7397818,-0.78684896,0.0049453974,-0.13105822
144,21,-0.7348364,-0.09356997,-0.78684896,-0.44797865,0.69327897,0.28685775
144,22,-0.09356997,-0.58151203,-0.44797865,-0.5385944,-0.13353339,-0.44502446
144,23,-0.58151203,0.039316736,-0.5385944,-0.41026738,0.57791114,0.17124465
144,24,0.039316736,-0.6681294,-0.41026738,-0.7543424,-0.257862,-0.7936591
144,25,-0.6681294,-0.84584713,-0.7543424,-0.6307738,-0.09150475,0.0373556
144,26,-0.84584713,-0.53998196,-0.6307738,-0.57265496,0.09079182,0.27319217
144,27,-0.53998196,-0.7955827,-0.57265496,-0.76073223,-0.22292775,-0.22075027
144,28,-0.7955827,-0.76455253,-0.76073223,-0.40340126,-0.0038203,0.39218146
144,29,-0.76455253,-0.8357519,-0.40340126,-0.8111041,-0.43235064,-0.046551585
144,30,-0.8357519,-0.3398229,-0.8111041,-0.7136246,0.47128123,0.122127295
144,31,-0.3398229,-0.31660503,-0.7136246,-0.49307713,0.39701957,-0.15325424
144,32,-0.31660503,-0.64435023,-0.49307713,-0.6311488,-0.1512731,-0.31454378
144,33,-0.64435023,-0.79200876,-0.6311488,-0.2285368,-0.16085994,0.41581345
144,34,-0.79200876,-0.7157473,-0.2285368,-0.5582879,-0.4872105,0.23372084
144,35,-0.7157473,-0.7405148,-0.5582879,-0.45653194,-0.1822269,0.25921535
144,36,-0.7405148,-0.79673404,-0.45653194,-0.7153977,-0.3402021,0.0251171
144,37,-0.79673404,-0.7209522,-0.7153977,-0.7187882,-0.0055544972,0.07794583
144,38,-0.7209522,-0.8064566,-0.7187882,-0.6023941,-0.08766842,0.11855811
144,39,-0.8064566,-0.55832016,-0.6023941,-0.4713307,0.04407394,0.33512592
144,40,-0.55832016,-0.690493,-0.4713307,-0.6596312,-0.21916229,-0.10131103
144,41,-0.690493,-0.63512975,-0.6596312,-0.7505736,0.024501443,-0.060080588
144,42,-0.63512975,-0.69972944,-0.7505736,-0.83887076,0.050844133,-0.20374101
144,43,-0.69972944,-0.26451522,-0.83887076,-0.8281675,0.57435554,-0.12843806
144,44,-0.26451522,-0.7582716,-0.8281675,-0.94127285,0.06989592,-0.67675763
144,45,-0.7582716,-0.64354473,-0.94127285,-0.3234526,0.29772812,0.43481898
144,46,-0.64354473,-0.56833786,-0.3234526,-0.91245234,-0.24488527,-0.2689076
144,47,-0.56833786,-0.78117126,-0.91245234,-0.545215,0.13128108,0.023122847
144,48,-0.78117126,-0.28263143,-0.545215,-0.7808729,0.26258358,0.00029838085
144,49,-0.28263143,-0.38353932,-0.7808729,-0.8314522,0.39733356,-0.54882073
145,0,-0.38353932,-0.46099886,-0.8314522,-0.7603863,0.37045333,-0.37684697
145,1,-0.46099886,-0.76959246,-0.7603863,-0.8847655,-0.009206176,-0.42376664
145,2,-0.76959246,-0.53734016,-0.8847655,-0.9812245,0.34742534,-0.21163201
145,3,-0.53734016,-0.7833836,-0.9812245,-0.41436675,0.19784087,0.12297341
145,4,-0.7833836,-0.82349056,-0.41436675,-0.84456253,-0.4091238,-0.061178923
145,5,-0.82349056,-0.8247164,-0.84456253,-0.7215342,0.019846141,0.10195637
