episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
143,40,-0.47615963,-0.6345607,-0.47971895,-0.8501518,-0.15484175,-0.37399215
143,41,-0.6345607,-0.7801815,-0.8501518,-0.7799514,0.06997025,-0.14539069
143,42,-0.7801815,-0.72794783,-0.7799514,-0.6345482,0.052003562,0.14563334
143,43,-0.72794783,-0.7946938,-0.6345482,-0.8425312,-0.16014564,-0.11458337
143,44,-0.7946938,-0.78060496,-0.8425312,0.011465684,0.061926246,0.8061595
143,45,-0.78060496,-0.4060479,0.011465684,-0.70048124,-0.4175136,0.08012372
143,46,-0.4060479,-0.6588906,-0.70048124,-0.47044182,0.04159063,-0.06439391
143,47,-0.6588906,-0.8484821,-0.47044182,-0.9337668,-0.37804025,-0.27487618
143,48,-0.8484821,-0.6240609,-0.9337668,-0.8670163,0.30970585,-0.018534243
143,49,-0.6240609,-0.72939146,-0.8670163,-0.9468505,0.13762486,-0.32278955
144,0,-0.72939146,-0.52642035,-0.9468505,-0.46794754,0.42043012,0.2614439
144,1,-0.52642035,-0.10511542,-0.46794754,-0.69549364,0.36283213,-0.16907328
144,2,-0.10511542,-0.61208653,-0.69549364,-0.47018898,0.083407104,-0.36507356
144,3,-0.61208653,-0.11930339,-0.47018898,-0.45520988,0.35088557,0.15687665
144,4,-0.11930339,-0.3329372,-0.45520988,-0.27328148,0.12227267,-0.1539781
144,5,-0.3329372,-0.75723684,-0.27328148,-0.556032,-0.48395535,-0.22309479
144,6,-0.75723684,-0.47772467,-0.556032,-0.6651095,0.07830733,0.09212732
144,7,-0.47772467,-0.4050589,-0.6651095,-0.47517508,0.26005062,0.0025495887
144,8,-0.4050589,-0.46496266,-0.47517508,-0.6860319,0.010212421,-0.280973
144,9,-0.46496266,-0.59232426,-0.6860319,-0.40649092,0.09370762,0.05847174
144,10,-0.59232426,-0.8948214,-0.40649092,-0.28902906,-0.48833048,0.3032952
144,11,-0.8948214,-0.5789106,-0.28902906,-0.39281312,-0.28988153,0.5020083
144,12,-0.5789106,-0.46513662,-0.39281312,-0.47397137,-0.0723235,0.10493922
144,13,-0.46513662,-0.8370051,-0.47397137,-0.7728615,-0.3630337,-0.30772486
144,14,-0.8370051,-0.67109865,-0.7728615,-0.36466593,0.10176283,0.47233915
144,15,-0.67109865,-0.3435112,-0.36466593,-0.75614554,0.021154732,-0.08504689
144,16,-0.3435112,-0.339253,-0.75614554,-0.43417117,0.41689253,-0.090659976
144,17,-0.339253,-0.8104245,-0.43417117,-0.5651324,-0.37625334,-0.22587937
144,18,-0.8104245,-0.70808,-0.5651324,-0.5481546,-0.14294761,0.2622699
144,19,-0.70808,-0.81854564,-0.5481546,-0.71454763,-0.27039105,-0.0064676404
144,20,-0.81854564,-0.35169962,-0.71454763,-0.49384758,0.362848,0.32469806
144,21,-0.35169962,-0.82194877,-0.49384758,-0.42973766,-0.3281012,-0.07803804
144,22,-0.82194877,-0.4525797,-0.42973766,-0.37684402,-0.02284205,0.44510475
144,23,-0.4525797,-0.27118197,-0.37684402,-0.43616667,0.10566205,0.016413033
144,24,-0.27118197,-0.5382125,-0.43616667,-0.5597551,-0.102045804,-0.28857312
144,25,-0.5382125,-0.86244416,-0.5597551,-0.5737744,-0.30268908,-0.03556192
144,26,-0.86244416,-0.7469573,-0.5737744,-0.570023,-0.1731829,0.29242116
144,27,-0.7469573,-0.11267188,-0.570023,-0.7180752,0.45735112,0.028882086
144,28,-0.11267188,-0.59662217,-0.7180752,-0.46719193,0.12145305,-0.35452005
144,29,-0.59662217,-0.4135562,-0.46719193,-0.17203984,0.053635746,0.42458233
144,30,-0.4135562,-0.32892582,-0.17203984,-0.44176888,-0.15688598,-0.028212696
144,31,-0.32892582,-0.77275866,-0.44176888,-0.85247,-0.33098978,-0.5235442
144,32,-0.77275866,-0.6242692,-0.85247,-0.8364247,0.2282008,-0.063666046
144,33,-0.6242692,-0.2577844,-0.8364247,-0.85822946,0.57864034,-0.23396027
144,34,-0.2577844,-0.54522973,-0.85822946,-0.8018496,0.31299973,-0.54406524
144,35,-0.54522973,-0.63213784,-0.8018496,-0.89845103,0.16971177,-0.3532213
144,36,-0.63213784,-0.42557344,-0.89845103,-0.85556847,0.4728776,-0.22343063
144,37,-0.42557344,-0.024597503,-0.85556847,-0.45750165,0.83097094,-0.03192821
144,38,-0.024597503,-0.6722186,-0.45750165,-0.5446917,-0.21471697,-0.52009416
144,39,-0.6722186,-0.8523876,-0.5446917,-0.32737127,-0.30769593,0.34484735
144,40,-0.8523876,-0.32209232,-0.32737127,-0.61403,0.005278945,0.2383576
144,41,-0.32209232,-0.414039,-0.61403,-0.59393036,0.19999102,-0.27183804
144,42,-0.414039,-0.1618547,-0.59393036,-0.40657225,0.43207568,0.0074667335
144,43,-0.1618547,-0.6109363,-0.40657225,-0.8244063,-0.20436403,-0.66255164
144,44,-0.6109363,-0.79662347,-0.8244063,-0.7739949,0.027782857,-0.16305864
144,45,-0.79662347,-0.81797725,-0.7739949,-0.7239654,-0.043982327,0.07265806
144,46,-0.81797725,-0.837979,-0.7239654,-0.7409079,-0.11401361,0.07706934
144,47,-0.837979,-0.39605898,-0.7409079,-0.70901376,0.34484893,0.12896526
144,48,-0.39605898,-0.6133949,-0.70901376,-0.7644755,0.095618844,-0.36841655
144,49,-0.6133949,-0.9768458,-0.7644755,-0.6533078,-0.21237028,-0.03991288
145,0,-0.9768458,-0.759162,-0.6533078,-0.63659954,-0.10585421,0.34024626
145,1,-0.759162,-0.46802345,-0.63659954,-0.7028551,0.16857609,0.0563069
145,2,-0.46802345,-0.41244033,-0.7028551,-0.26034182,0.29041478,0.20768163
145,3,-0.41244033,-0.13303915,-0.26034182,-0.085603096,0.12730268,0.32683724
145,4,-0.13303915,-0.718997,-0.085603096,-0.4968013,-0.6333939,-0.36376214
145,5,-0.718997,-0.55305195,-0.4968013,-0.40576315,-0.05625066,0.31323385
145,6,-0.55305195,-0.5239317,-0.40576315,-0.6703944,-0.11816853,-0.11734247
145,7,-0.5239317,-0.025998186,-0.6703944,-0.4977025,0.64439625,0.026229173
145,8,-0.025998186,-0.33676323,-0.4977025,-0.4861259,0.16093928,-0.4601277
145,9,-0.33676323,-0.78720945,-0.4861259,-0.8001778,-0.30108356,-0.46341458
145,10,-0.78720945,-0.7578113,-0.8001778,-0.48732048,0.042366505,0.29988897
145,11,-0.7578113,-0.38458785,-0.48732048,-0.7863362,0.10273263,-0.028524876
145,12,-0.38458785,-0.33508444,-0.7863362,-0.8282174,0.45125175,-0.44362953
145,13,-0.33508444,-0.33830798,-0.8282174,-0.36719966,0.4899094,-0.03211522
145,14,-0.33830798,-0.64499694,-0.36719966,-0.67368245,-0.27779728,-0.33537447
145,15,-0.64499694,-0.800243,-0.67368245,-0.6899757,-0.12656057,-0.044978738
145,16,-0.800243,-0.47249284,-0.6899757,-0.14335674,0.21748284,0.6568863
145,17,-0.47249284,-0.5776742,-0.14335674,-0.59482336,-0.43431747,-0.12233052
145,18,-0.5776742,-0.45249394,-0.59482336,-0.7360492,0.14232942,-0.15837497
145,19,-0.45249394,-0.6505239,-0.7360492,-0.8140342,0.085525274,-0.3615403
145,20,-0.6505239,-0.69911927,-0.8140342,-0.47513837,0.11491495,0.17538553
145,21,-0.69911927,-0.5256786,-0.47513837,-0.20629087,-0.05054021,0.4928284
145,22,-0.5256786,-0.38793492,-0.20629087,-0.23017836,-0.18164405,0.29550022
145,23,-0.38793492,-0.64505506,-0.23017836,-0.5541244,-0.4148767,-0.16618949
145,24,-0.64505506,-0.20088449,-0.5541244,-0.7156046,0.35323992,-0.07054955
145,25,-0.20088449,-0.74679685,-0.7156046,0.015152155,-0.031192243,0.21603665
145,26,-0.74679685,-0.41081363,0.015152155,-0.7651093,-0.4259658,-0.018312454
145,27,-0.41081363,-0.027289608,-0.7651093,-0.740237,0.7378197,-0.32942337
145,28,-0.027289608,-0.41730183,-0.740237,-0.6641297,0.32293516,-0.63684005
145,29,-0.41730183,-0.8310287,-0.6641297,-0.1794759,-0.16689903,0.23782593
145,30,-0.8310287,-0.56676084,-0.1794759,-0.24341543,-0.38728493,0.5876133
145,31,-0.56676084,-0.07514251,-0.24341543,-0.52141005,0.16827291,0.04535079
145,32,-0.07514251,-0.8997161,-0.52141005,-0.49850947,-0.37830603,-0.42336696
145,33,-0.8997161,-0.689904,-0.49850947,-0.46337837,-0.19139451,0.4363377
145,34,-0.689904,-0.63366526,-0.46337837,-0.81399405,-0.1702869,-0.124090075
145,35,-0.63366526,-0.5757232,-0.81399405,-0.45375156,0.23827088,0.1799137
145,36,-0.5757232,-0.53108656,-0.45375156,-0.45748797,-0.077335,0.1182352
145,37,-0.53108656,-0.2740996,-0.45748797,-1.0,0.18338838,-0.46891344
145,38,-0.2740996,-0.5663481,-1.0,-0.20027329,0.43365192,0.0738263
145,39,-0.5663481,-0.7646631,-0.20027329,-0.8259727,-0.5643898,-0.2596246
145,40,-0.7646631,-0.7455779,-0.8259727,-0.7802445,0.080394804,-0.015581429
145,41,-0.7455779,-0.28095385,-0.7802445,-0.8280856,0.49929067,-0.08250773
145,42,-0.28095385,-0.46807984,-0.8280856,-0.55153286,0.36000577,-0.270579
145,43,-0.46807984,-0.8762905,-0.55153286,-0.03619922,-0.32475764,0.43188062
145,44,-0.8762905,-0.5761046,-0.03619922,-0.78602433,-0.53990537,0.09026617
145,45,-0.5761046,-0.6787122,-0.78602433,-0.5982219,0.10731214,-0.022117317
145,46,-0.6787122,-0.6466867,-0.5982219,-0.594421,-0.048464775,0.08429116
145,47,-0.6466867,-0.772099,-0.594421,-0.66693217,-0.17767799,-0.020245492
145,48,-0.772099,-0.80798835,-0.66693217,-0.9218995,-0.14105618,-0.14980048
145,49,-0.80798835,-0.7497463,-0.9218995,-0.6776647,0.17215317,0.13032365
146,0,-0.7497463,-0.37635595,-0.6776647,-0.686285,0.30130875,0.0634613
146,1,-0.37635595,-0.861236,-0.686285,-0.6299109,-0.17495096,-0.25355494
146,2,-0.861236,-0.34749007,-0.6299109,-0.68356335,0.2824208,0.17767262
146,3,-0.34749007,-0.4157415,-0.68356335,-0.35765865,0.26782185,-0.010168582
146,4,-0.4157415,-0.6075488,-0.35765865,-0.45847273,-0.24989012,-0.042731225
146,5,-0.6075488,-0.57737905,-0.45847273,-0.6049625,-0.11890632,0.0025862455
146,6,-0.57737905,-0.8782183,-0.6049625,-0.6181743,-0.27325577,-0.040795267
146,7,-0.8782183,-0.49597627,-0.6181743,-0.58132195,0.122198045,0.29689634
146,8,-0.49597627,-0.6253896,-0.58132195,-0.70739496,-0.04406762,-0.21141869
146,9,-0.6253896,-0.54316634,-0.70739496,-0.5878012,0.16422862,0.037588358
146,10,-0.54316634,-0.84791857,-0.5878012,-0.668189,-0.26011735,-0.12502265
146,11,-0.84791857,-0.87624943,-0.668189,-0.36952695,-0.20806044,0.47839162
146,12,-0.87624943,-0.7431397,-0.36952695,-0.58198404,-0.37361273,0.2942654
146,13,-0.7431397,-0.6932372,-0.58198404,-0.8161816,-0.11125314,-0.073041916
146,14,-0.6932372,-0.66359967,-0.8161816,-0.40405354,0.15258193,0.28918365
146,15,-0.66359967,-0.57206166,-0.40405354,-0.712944,-0.16800812,-0.0493443
146,16,-0.57206166,-0.8440421,-0.712944,-0.7445937,-0.13109815,-0.17253202
146,17,-0.8440421,-0.76443505,-0.7445937,-0.85844666,-0.019841373,-0.014404535
146,18,-0.76443505,-0.818338,-0.85844666,-0.36925763,0.04010868,0.39517742
146,19,-0.818338,-0.8294087,-0.36925763,-0.9375284,-0.46015108,-0.119190395
146,20,-0.8294087,-0.7058239,-0.9375284,-0.2525344,0.23170447,0.5768743
146,21,-0.7058239,-0.77973187,-0.2525344,-0.32857457,-0.5271975,0.37724933
146,22,-0.77973187,-0.5400397,-0.32857457,-0.5782359,-0.21146515,0.20149595
146,23,-0.5400397,-0.61704254,-0.5782359,-0.5861305,-0.038806617,-0.04609078
146,24,-0.61704254,-0.6029375,-0.5861305,-0.8588792,-0.01680702,-0.24183667
146,25,-0.6029375,-0.77894795,-0.8588792,-0.6847646,0.07993126,-0.081827104
146,26,-0.77894795,-0.3837795,-0.6847646,-0.5332205,0.30098513,0.24572742
146,27,-0.3837795,-0.60236424,-0.5332205,-0.44494498,-0.06914371,-0.06116548
146,28,-0.60236424,-0.22367299,-0.44494498,-0.57841253,0.22127199,0.02395171
146,29,-0.22367299,-0.54357994,-0.57841253,-0.714493,0.034832597,-0.49082
146,30,-0.54357994,-0.68186146,-0.714493,-0.74399084,0.032631516,-0.2004109
146,31,-0.68186146,-0.17354715,-0.74399084,-0.30888173,0.5704437,0.37297973
146,32,-0.17354715,-0.57833076,-0.30888173,-0.7992841,-0.26944903,-0.62573695
146,33,-0.57833076,-0.575954,-0.7992841,-0.8295256,0.22333008,-0.25119483
146,34,-0.575954,-0.51604974,-0.8295256,-0.3179139,0.31347585,0.25804013
146,35,-0.51604974,-0.24365896,-0.3179139,-0.71352726,0.07425493,-0.19747752
146,36,-0.24365896,-0.49865112,-0.71352726,-0.5836525,0.21487615,-0.33999354
146,37,-0.49865112,-0.30230603,-0.5836525,-0.839601,0.28134647,-0.34094986
146,38,-0.30230603,-0.7676791,-0.839601,-0.6626788,0.071921885,-0.36037275
146,39,-0.7676791,0.029776767,-0.6626788,-0.42191517,0.69245553,0.34576392
146,40,0.029776767,-0.6499646,-0.42191517,-0.30374503,-0.2280494,-0.33352178
146,41,-0.6499646,-0.8108015,-0.30374503,-0.8923121,-0.5070565,-0.24234754
146,42,-0.8108015,-0.7844482,-0.8923121,-0.8810909,0.1078639,-0.07028937
146,43,-0.7844482,-0.85003597,-0.8810909,-0.22724488,0.031054914,0.5572033
146,44,-0.85003597,-0.7267221,-0.22724488,-0.7336396,-0.49947724,0.11639637
146,45,-0.7267221,-0.7392925,-0.7336396,-0.9780691,-0.0056529045,-0.251347
146,46,-0.7392925,-0.9539457,-0.9780691,-0.54326046,0.02412343,0.19603205
146,47,-0.9539457,-0.7739716,-0.54326046,-0.38649437,-0.23071116,0.56745136
146,48,-0.7739716,-0.58634573,-0.38649437,-0.7389545,-0.19985136,0.035017133
146,49,-0.58634573,-0.7888465,-0.7389545,-0.9256756,-0.04989201,-0.33932984
147,0,-0.7888465,-0.6280216,-0.9256756,-0.9067412,0.29765397,-0.11789471
147,1,-0.6280216,-0.63958865,-0.9067412,-0.79669076,0.26715255,-0.16866916
147,2,-0.63958865,-0.5857138,-0.79669076,-0.46387744,0.21097696,0.17571121
147,3,-0.5857138,-0.437843,-0.46387744,-0.6030165,0.026034445,-0.017302692
147,4,-0.437843,-0.37385237,-0.6030165,0.079536855,0.22916412,0.5173799
147,5,-0.37385237,-0.9071523,0.079536855,-0.8867326,-0.98668915,-0.5128802
147,6,-0.9071523,-0.7759589,-0.8867326,-0.82393837,0.11077368,0.083213925
147,7,-0.7759589,-0.37968335,-0.82393837,-0.71716726,0.44425502,0.058791637
147,8,-0.37968335,-0.6721426,-0.71716726,-0.6847963,0.045024633,-0.30511293
147,9,-0.6721426,-0.7667074,-0.6847963,-0.54008466,-0.08191115,0.13205796
147,10,-0.7667074,-0.8890072,-0.54008466,-0.0974779,-0.34892255,0.6692295
147,11,-0.8890072,-0.707443,-0.0974779,-0.83692884,-0.6099651,0.052078366
147,12,-0.707443,-0.52857053,-0.83692884,-0.8149105,0.3083583,-0.10746747
147,13,-0.52857053,-0.5130265,-0.8149105,-0.7103446,0.301884,-0.18177408
147,14,-0.5130265,-0.57064223,-0.7103446,-0.52117085,0.13970238,-0.008144379
147,15,-0.57064223,-0.108071744,-0.52117085,-0.4127751,0.4130991,0.15786713
147,16,-0.108071744,-0.9047102,-0.4127751,-0.45933762,-0.49193507,-0.35126588
147,17,-0.9047102,-0.71858597,-0.45933762,-0.5601394,-0.25924835,0.34457076
147,18,-0.71858597,-0.79599977,-0.5601394,-0.568832,-0.23586035,0.14975399
147,19,-0.79599977,-0.8299623,-0.568832,-0.8120042,-0.26113033,-0.016004443
147,20,-0.8299623,-0.63357097,-0.8120042,-0.76745975,0.17843324,0.06250256
147,21,-0.63357097,-0.7637242,-0.76745975,-0.7925221,0.0037355423,-0.1589511
147,22,-0.7637242,-0.14353932,-0.7925221,-0.62704843,0.64898276,0.13667578
147,23,-0.14353932,-0.9100813,-0.62704843,-0.7139559,-0.2830329,-0.57041657
147,24,-0.9100813,-0.49022442,-0.7139559,-0.72617775,0.22373146,0.18390357
147,25,-0.49022442,-0.47700393,-0.72617775,-0.6997659,0.24917382,-0.2095415
147,26,-0.47700393,-0.34057158,-0.6997659,-0.31845635,0.35919434,0.15854758
147,27,-0.34057158,-0.53754264,-0.31845635,-0.27956045,-0.21908629,0.061011136
147,28,-0.53754264,-0.7052468,-0.27956045,-0.23872437,-0.42568636,0.2988183
147,29,-0.7052468,-0.42177835,-0.23872437,-0.8935112,-0.18305399,-0.18826437
147,30,-0.42177835,-0.3351925,-0.8935112,-0.65689605,0.5583187,-0.2351177
147,31,-0.3351925,-0.6274831,-0.65689605,-0.7561111,0.029412925,-0.42091858
147,32,-0.6274831,-0.49561325,-0.7561111,-0.6606479,0.26049784,-0.0331648
147,33,-0.49561325,-0.5992578,-0.6606479,-0.4360844,0.061390102,0.059528857
147,34,-0.5992578,-0.99342126,-0.4360844,-0.61875147,-0.55733687,-0.01949364
147,35,-0.99342126,-0.60466963,-0.61875147,-0.5032603,0.014081836,0.49016094
147,36,-0.60466963,-0.74791336,-0.5032603,-0.71827555,-0.24465305,-0.11360592
147,37,-0.74791336,-0.5674727,-0.71827555,-0.60682505,0.15080285,0.1410883
147,38,-0.5674727,-0.5035214,-0.60682505,-0.43708864,0.10330367,0.13038406
147,39,-0.5035214,-0.85358816,-0.43708864,-0.69360405,-0.41649953,-0.19008267
147,40,-0.85358816,-0.12655982,-0.69360405,-0.5982837,0.56704426,0.25530446
147,41,-0.12655982,-0.92156076,-0.5982837,-0.34464267,-0.32327706,-0.21808285
147,42,-0.92156076,-0.9124262,-0.34464267,-0.9169011,-0.5677835,0.0046596527
148,0,-0.9124262,-0.8224285,-0.9169011,-0.43603274,0.09447259,0.47639343
148,1,-0.8224285,-0.3137382,-0.43603274,-0.66170657,0.122294545,0.16072196
148,2,-0.3137382,-0.3867457,-0.66170657,-0.100884184,0.27496088,0.21285401
148,3,-0.3867457,-0.16951348,-0.100884184,-0.50297874,-0.068629295,-0.11623305
148,4,-0.16951348,-0.5041378,-0.50297874,-0.7296068,-0.0011590719,-0.56009334
148,5,-0.5041378,-0.720982,-0.7296068,-0.6793165,0.008624792,-0.1751787
148,6,-0.720982,-0.59395725,-0.6793165,-0.7211262,0.085359275,-0.00014418364
148,7,-0.59395725,-0.47253767,-0.7211262,-0.1908653,0.24858853,0.40309197
148,8,-0.47253767,-0.3321832,-0.1908653,-0.6628706,-0.14131792,-0.19033292
148,9,-0.3321832,-0.59852,-0.6628706,-0.03573027,0.064350605,0.29645294
148,10,-0.59852,-0.7319835,-0.03573027,-0.6368569,-0.69625324,-0.038336933
148,11,-0.7319835,-0.6205415,-0.6368569,-0.6156078,0.0163154,0.116375685
148,12,-0.6205415,-0.48584333,-0.6156078,-0.47249785,0.12976447,0.14804366
148,13,-0.48584333,-0.48527786,-0.47249785,-0.31058738,-0.012780011,0.17525595
148,14,-0.48527786,-0.6743544,-0.31058738,-0.72950923,-0.363767,-0.24423137
148,15,-0.6743544,-0.4276852,-0.72950923,-0.4873944,0.30182403,0.18695998
148,16,-0.4276852,-0.13441576,-0.4873944,-0.57724434,0.35297865,-0.14955914
148,17,-0.13441576,-0.5187701,-0.57724434,-0.74801844,0.058474243,-0.6136027
148,18,-0.5187701,-0.40934467,-0.74801844,-0.5547586,0.33867377,-0.03598851
148,19,-0.40934467,-0.44409278,-0.5547586,-0.47521612,0.11066583,-0.06587145
148,20,-0.44409278,-0.079564735,-0.47521612,-0.1169562,0.3956514,0.32713658
148,21,-0.079564735,-0.8637353,-0.1169562,-0.53262615,-0.74677914,-0.4530614
148,22,-0.8637353,-0.5595585,-0.53262615,-0.61139405,-0.026932359,0.25234127
148,23,-0.5595585,-0.5818207,-0.61139405,-0.8269921,0.029573321,-0.26743358
148,24,-0.5818207,-0.35428488,-0.8269921,-0.41876566,0.4727072,0.16305506
148,25,-0.35428488,-0.40633208,-0.41876566,-0.41881588,0.0124335885,-0.064531
148,26,-0.40633208,-0.4787465,-0.41881588,-0.7525176,-0.059930623,-0.3461855
148,27,-0.4787465,-0.06252691,-0.7525176,-0.57520694,0.68999064,-0.09646043
148,28,-0.06252691,-0.56393963,-0.57520694,-0.6299776,0.011267304,-0.56745064
148,29,-0.56393963,0.01796721,-0.6299776,-0.2903579,0.6479448,0.27358174
148,30,0.01796721,-0.66346145,-0.2903579,-0.52869666,-0.37310356,-0.5466639
148,31,-0.66346145,-0.48882967,-0.52869666,0.24297205,0.039866984,0.90643346
148,32,-0.48882967,-0.45005354,0.24297205,-0.7036081,-0.6930256,-0.21477842
148,33,-0.45005354,-0.76877123,-0.7036081,-0.5275795,-0.065163136,-0.07752594
148,34,-0.76877123,-0.68068075,-0.5275795,-0.8046489,-0.15310127,-0.035877645
148,35,-0.68068075,-0.5047045,-0.8046489,-0.037710987,0.2999444,0.6429698
148,36,-0.5047045,-0.64249337,-0.037710987,-0.59478384,-0.6047824,-0.09007937
148,37,-0.64249337,-0.49383315,-0.59478384,-0.52432454,0.10095069,0.11816883
148,38,-0.49383315,-0.66040343,-0.52432454,-0.5009221,-0.1360789,-0.0070889294
148,39,-0.66040343,-0.8568632,-0.5009221,-0.7899345,-0.35594112,-0.12953109
148,40,-0.8568632,-0.65196395,-0.7899345,-0.37515154,0.13797057,0.48171166
148,41,-0.65196395,-0.77886474,-0.37515154,-0.35809237,-0.4037132,0.29387158
148,42,-0.77886474,-0.45843378,-0.35809237,-0.37373933,-0.10034141,0.4051254
148,43,-0.45843378,-0.44534022,-0.37373933,-0.4397263,-0.071600884,0.018707484
148,44,-0.44534022,-0.73195934,-0.4397263,-0.73096555,-0.29223305,-0.28562534
148,45,-0.73195934,-0.79235333,-0.73096555,-0.7114456,-0.061387777,0.020513713
148,46,-0.79235333,-0.85853094,-0.7114456,-0.70914924,-0.14708531,0.08320409
148,47,-0.85853094,-0.6297735,-0.70914924,-0.80947554,0.079375744,0.049055398
148,48,-0.6297735,-0.9102323,-0.80947554,-0.46072072,-0.100756764,0.16905278
148,49,-0.9102323,-0.4336878,-0.46072072,-0.6897678,0.027032912,0.22046453
149,0,-0.4336878,-0.6264609,-0.6897678,-0.7281632,0.06330687,-0.29447538
149,1,-0.6264609,-0.6779033,-0.7281632,-0.93407625,0.05025989,-0.30761534
149,2,-0.6779033,-0.50235945,-0.93407625,-0.7053193,0.4317168,-0.02741599
149,3,-0.50235945,-0.5268872,-0.7053193,0.37703392,0.1784321,0.87939334
149,4,-0.5268872,-0.518602,0.37703392,-0.38959283,-0.89563596,0.13729435
149,5,-0.518602,-0.73806417,-0.38959283,-0.79061687,-0.34847134,-0.27201486
149,6,-0.73806417,-0.5235442,-0.79061687,-0.8287991,0.26707268,-0.09073496
149,7,-0.5235442,-0.33311966,-0.8287991,-0.038309358,0.49567947,0.48523483
149,8,-0.33311966,-0.17848735,-0.038309358,-0.80733913,-0.140178,-0.47421947
149,9,-0.17848735,-0.55385023,-0.80733913,-0.4739669,0.2534889,-0.29547954
149,10,-0.55385023,-0.9046204,-0.4739669,-0.67152184,-0.4306535,-0.11767161
149,11,-0.9046204,-0.58051515,-0.67152184,-0.5096293,0.091006696,0.3949911
149,12,-0.58051515,-0.58090866,-0.5096293,-0.61013746,-0.07127935,-0.029622316
149,13,-0.58090866,-0.5739704,-0.61013746,-0.6979228,0.036167085,-0.11701417
149,14,-0.5739704,-0.63760465,-0.6979228,-0.62773985,0.060318172,-0.05376947
149,15,-0.63760465,-0.44669157,-0.62773985,-0.6970945,0.18104827,-0.059489846
149,16,-0.44669157,-0.50740695,-0.6970945,-0.60203665,0.18968755,-0.15534508
149,17,-0.50740695,-0.7630267,-0.60203665,-0.8320348,-0.16099006,-0.32462788
149,18,-0.7630267,-1.0,-0.8320348,-0.7865466,-0.16796517,-0.023519874
149,19,-1.0,-0.62103266,-0.7865466,-0.856195,0.16551393,0.14380503
149,20,-0.62103266,-0.5980326,-0.856195,-0.29932556,0.25816238,0.3217071
149,21,-0.5980326,-0.45245165,-0.29932556,-0.69520247,-0.15312609,-0.097169876
149,22,-0.45245165,-0.3670305,-0.69520247,-0.72169036,0.32817197,-0.2692387
149,23,-0.3670305,-0.32399312,-0.72169036,-0.32942852,0.39769724,0.037601978
149,24,-0.32399312,-0.73693764,-0.32942852,-0.54479516,-0.40750912,-0.22080204
149,25,-0.73693764,-0.78489864,-0.54479516,-0.49152398,-0.24010348,0.24541366
149,26,-0.78489864,-0.68212116,-0.49152398,-0.8208861,-0.19059718,-0.035987437
149,27,-0.68212116,-0.3049162,-0.8208861,-0.8194297,0.5159699,-0.13730854
149,28,-0.3049162,-0.80797595,-0.8194297,-0.64706695,0.011453748,-0.34215075
149,29,-0.80797595,-0.76236874,-0.64706695,-0.52884597,-0.11530179,0.27912998
149,30,-0.76236874,-0.77939695,-0.52884597,-0.53576404,-0.250551,0.2266047
149,31,-0.77939695,-0.85711724,-0.53576404,-0.5469464,-0.3213532,0.23245054
149,32,-0.85711724,-0.5301307,-0.5469464,-0.753776,0.016815722,0.10334122
149,33,-0.5301307,-0.19076289,-0.753776,-0.37232205,0.56301314,0.15780863
149,34,-0.19076289,-0.780822,-0.37232205,-0.7678219,-0.40849993,-0.57705903
149,35,-0.780822,-0.537339,-0.7678219,-0.5502262,0.23048294,0.23059577
149,36,-0.537339,-0.27964163,-0.5502262,-0.90021515,0.27058458,-0.36287618
149,37,-0.27964163,-0.060919397,-0.90021515,-0.55960584,0.83929574,-0.2799642
149,38,-0.060919397,-0.22186631,-0.55960584,-0.61743265,0.33773953,-0.55651325
149,39,-0.22186631,-0.72211856,-0.61743265,-0.63975793,-0.1046859,-0.41789162
149,40,-0.72211856,-0.27379647,-0.63975793,-0.5871671,0.36596146,0.13495147
149,41,-0.27379647,-0.38375616,-0.5871671,-0.6967256,0.20341092,-0.42292914
149,42,-0.38375616,-0.71263963,-0.6967256,-0.5563373,-0.015914023,-0.17258114
149,43,-0.71263963,-0.76157546,-0.5563373,-0.88119435,-0.20523816,-0.16855472
149,44,-0.76157546,-0.9286457,-0.88119435,-0.64089555,-0.047451317,0.120679915
149,45,-0.9286457,-0.40288422,-0.64089555,-0.46485445,0.23801133,0.46379122
149,46,-0.40288422,-0.710648,-0.46485445,-0.6705002,-0.24579355,-0.267616
149,47,-0.710648,-0.7793865,-0.6705002,-0.5532671,-0.1088863,0.15738088
149,48,-0.7793865,-0.754036,-0.5532671,-0.75855637,-0.20076889,0.020830154
149,49,-0.754036,-0.7941411,-0.75855637,-0.7108817,-0.035584748,0.0431543
150,0,-0.7941411,-0.51798934,-0.7108817,-0.85051185,0.19289237,-0.056370735
150,1,-0.51798934,-0.44292367,-0.85051185,-0.6960068,0.40758818,-0.17801744
150,2,-0.44292367,-0.72732186,-0.6960068,-0.22612983,-0.03131509,0.21679384
150,3,-0.72732186,-0.45962366,-0.22612983,-0.3449252,-0.23349383,0.38239667
150,4,-0.45962366,-0.1990341,-0.3449252,-0.78513134,0.1458911,-0.32550767
150,5,-0.1990341,-0.72109723,-0.78513134,-0.6419838,0.064034104,-0.4429497
150,6,-0.72109723,-0.7185483,-0.6419838,-0.83205545,-0.07656449,-0.11095822
150,7,-0.7185483,-0.37696022,-0.83205545,-0.4589629,0.45509523,0.2595854
